Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 15:45:31:340,131,305.141,444.047,444.963,449.977,431.411,1338.3221,4483.6513,15.07434,1461.7893,429.617,303.65,405.493,398.48,1286.8675,4994.3979,3168.0303,1407.5991,565282.135474776,1852.52763632149,7.44871841117742,7.01299999999998,1.19515004967617,732459.531090542,1704.91282023417,7.14579079114081,784527.420770619,2583.65691016176,8.79663617189916,4901.3593220066,16.0626049007069,50886.8190223679,7.48623094400755,4491.50070791365,10.4546624270307,46875.0607820174,7.81588433651195,4320.69331093124,14.2291892340894,71066.2328294387,9.62362848855112
6/26/2017 15:45:32:203,132,305.154,444.106,445.028,450.135,431.482,1293.6077,4594.1911,16.82082,1461.1805,429.771,304.032,405.519,398.506,1293.2598,4840.9231,3119.6384,1406.4937,556415.57831182,1823.39270765522,7.38991283160668,7.01300000000003,1.18571466932408,725442.180096084,1687.97378160947,7.11020393275573,764196.628425416,2513.54011559775,8.67645101699351,4899.3383648272,16.0552978654293,50086.7237444312,7.42714463114986,4343.06790945384,10.1055397163928,46426.7806257482,7.77842174089843,4341.9130293574,14.281105374952,69133.7329031392,9.49187926896987
6/26/2017 15:45:33:071,133,305.108,444.13,445.08,450.27,431.556,1295.4613,4317.8883,16.998798,1463.5519,429.868,304.381,405.538,398.529,1298.5444,4830.3679,3070.2724,1407.5991,548499.444248877,1797.7222630966,7.33770938560717,7.00900000000001,1.17666708631045,682789.764942855,1588.37076717238,6.89723703771601,765646.265818262,2515.42069254737,8.67969617764745,4907.21040466823,16.0835192937197,49380.7853823751,7.37461861448047,4349.22107342842,10.1175734723879,43686.5521208139,7.5453794861071,4359.45565470272,14.3223645848549,69182.29014278,9.49521207435475
6/26/2017 15:45:33:939,134,305.105,444.198,445.086,450.242,431.547,1296.7993,4394.2338,16.6926,1463.2955,429.559,303.54,405.557,398.555,1312.0979,4520.9921,3086.8932,1405.5122,551372.112682308,1807.15528320515,7.35693543636745,7.00200000000001,1.17857191959226,695579.995092445,1619.28860783372,6.96404131769659,724087.656295465,2385.47689363993,8.45253185154757,4906.35926567218,16.0808877785424,49639.9831335456,7.39394782098278,4353.66266460127,10.1351913581167,44536.4004353045,7.61841731669336,4404.44751267074,14.5102705168042,65600.8183753346,9.24616907237369
6/26/2017 15:45:34:804,135,305.131,444.173,445.092,450.058,431.593,1300.7348,4038.4583,16.354251,1463.1674,429.539,303.492,405.576,398.574,1316.8481,5349.2459,3177.3167,1405.3894,567473.61972367,1859.77045833976,7.46326532311095,7.00200000000001,1.19560583538684,641202.959008574,1492.77006048013,6.68645100928764,859843.47396092,2833.16685105677,9.21160453162478,4905.93402813164,16.0781239144225,51085.2916179638,7.5008159167474,4366.72685149271,10.1660777053835,41055.2808877508,7.31461910188943,4420.21615720681,14.5645228118264,77909.2139366187,10.0763121574483
6/26/2017 15:45:35:672,136,305.115,444.213,445.136,450.184,431.615,1305.2187,3891.6873,16.078671,1462.9107,429.531,303.465,405.61,398.597,1278.7745,5222.5716,3304.8899,1406.1262,590154.832559703,1934.20458699082,7.61115231770042,7.01300000000003,1.22121263933708,620029.53839603,1443.50358506378,6.57518750723635,815210.051093635,2686.33961443209,8.96973612767455,4905.08189326312,16.0761742073091,53129.9857683764,7.64945366974058,4381.61149324154,10.2009202903668,39698.7919423328,7.19276460390353,4293.82799152776,14.1493351507678,73895.9159172817,9.81335297350303
6/26/2017 15:45:36:539,137,305.154,444.155,445.129,449.925,431.559,1312.9854,3963.3914,15.439482,1462.3981,429.486,303.465,405.629,398.619,1280.9639,5287.5283,3230.1055,1406.4937,576598.458321435,1889.53268946642,7.52274626522359,7.00999999999999,1.20651151173237,635211.007085413,1479.00282450514,6.65554632405167,826762.464085175,2724.40796825062,9.0330680044973,4903.38027918599,16.0685433557679,51903.0902704543,7.56061592822335,4407.39363536573,10.2620193332629,40672.3991720878,7.28043112219712,4301.09586874288,14.1732847898205,74941.6444301355,9.8825452408677
6/26/2017 15:45:37:404,138,305.196,444.198,445.114,449.928,431.602,1322.3381,4263.8497,15.098836,1462.2058,429.593,303.572,405.648,398.638,1284.3588,5033.3731,3208.1099,1408.2131,572596.771742408,1876.16080073922,7.49608043155748,7.01000000000005,1.20223479759717,688233.097449209,1602.05845404653,6.92689154514123,789108.360936784,2599.4108841948,8.82341437265619,4902.74192493895,16.064240438731,51535.8487874733,7.53382079263534,4438.44062322994,10.3317340441533,44052.9611046427,7.57695581623527,4312.36549346089,14.205412532977,71501.1413178893,9.65303073531244
6/26/2017 15:45:38:270,139,305.163,444.247,445.169,449.984,431.621,1355.3175,4669.7316,15.30399,1461.7893,429.74,303.704,405.671,398.665,1287.2975,4897.7633,3114.2636,1408.5816,555688.365177367,1820.9558995598,7.38497318809745,7.00599999999997,1.18373937580279,772545.595831782,1797.70464893141,7.33767343791255,769604.988204533,2534.06273280738,8.71179986498072,4901.3593220066,16.0614469054459,50019.5794609629,7.42216469324986,4547.91821061846,10.5829529730034,49419.5499193477,8.02521349562696,4322.12072812431,14.2313592449369,69701.8290189676,9.53079852875973
6/26/2017 15:45:39:138,140,305.183,444.297,445.237,450.11,431.707,1294.0711,4306.8533,17.241843,1461.8535,429.874,304.225,405.697,398.687,1292.3475,4853.104,3077.603,1408.7044,549171.010800196,1799.48100254666,7.3412978053698,7.00999999999999,1.17741048294828,680313.94460648,1582.5891880097,6.88467281896233,765579.085533487,2516.48972153336,8.68154037436289,4901.5724387131,16.0610926516651,49429.6669280423,7.37826774225709,4344.60620044749,10.1066968470935,43528.0606680044,7.53168002129339,4338.88458120569,14.2620908249016,69215.4100306933,9.49748464100363
6/26/2017 15:45:40:002,141,305.192,444.355,445.277,449.947,431.772,1293.7187,4406.2635,16.907322,1463.648,429.72,304.112,405.727,398.721,1301.7894,4571.3416,3048.7657,1409.1947,544693.068739632,1784.75539574967,7.31119825526905,7.00599999999997,1.17191397160539,695827.319680109,1619.25746923603,6.96397435881035,726399.542778916,2388.59217255128,8.45804928140246,4907.529415813,16.0801378011645,49024.5725794638,7.34797173030032,4343.43638226414,10.1075965332406,44536.7336771445,7.6184458188919,4370.22767514808,14.3704545534148,65692.2567109345,9.25261075957791
6/26/2017 15:45:40:867,142,305.202,444.411,445.336,449.839,431.806,1297.0734,4146.2528,16.606099,1463.3596,429.549,303.486,405.75,398.744,1316.5745,4801.9478,3098.1318,1410.4228,553403.760473878,1813.23766054573,7.3693057260229,7.00599999999997,1.18122803401398,656464.86404385,1528.26537611274,6.76547970933191,771709.824836502,2542.81853145286,8.72683757254626,4906.57205042119,16.0764741070543,49807.0356629416,7.40637873022647,4354.57256007248,10.1375455654011,42032.8266856719,7.40118909804597,4419.30792152304,14.5618180789988,69925.0902884486,9.54605033062413
6/26/2017 15:45:41:736,143,305.186,444.401,445.323,449.752,431.809,1300.3106,4034.3855,16.286504,1463.1353,429.589,303.473,405.765,398.766,1289.9692,5272.9149,3237.4361,1405.635,578198.35126489,1894.57691789561,7.53278079900428,6.99899999999997,1.20622510081103,640347.403101587,1490.6047480303,6.68159979003165,830273.656814961,2735.90618214787,9.05210971772277,4905.82746977839,16.0748771889221,52041.387714483,7.57068197883059,4365.31868783388,10.1616165400741,40995.878425835,7.30932546295022,4330.98963629808,14.2714166871454,75251.9656937577,9.9029851162042
6/26/2017 15:45:42:604,144,305.231,444.386,445.33,449.645,431.787,1306.8046,4060.3865,15.801179,1462.7826,429.589,303.422,405.792,398.789,1279.3088,5387.4083,3268.7182,1407.1078,583644.533653097,1912.1404236565,7.5676162356763,7.00299999999999,1.21249586146783,647692.972793442,1507.70381176763,6.71981358292105,841291.369705811,2772.67755701897,9.11273817541536,4904.65665572258,16.0686714512044,52523.9588223724,7.60570181848826,4386.87600702407,10.2117978044691,41463.8459459959,7.35092502174259,4295.60164037951,14.1571858348423,76270.5404712717,9.96978089265587
6/26/2017 15:45:43:477,145,305.273,444.34,445.296,449.605,431.787,1313.6316,3924.9348,15.520242,1462.5583,429.637,303.485,405.818,398.812,1281.5438,5165.7314,3229.6165,1407.3534,576574.322639981,1888.7170586327,7.52112246529558,7.00599999999997,1.20556278074978,629357.17720358,1464.85795497962,6.62364374625624,808083.855090638,2662.68136840581,8.93015112614655,4903.91207507978,16.0640216300812,51880.6293128672,7.55897983055595,4409.53874464518,10.2634054903213,40283.1973754732,7.2455134843357,4303.0208902086,14.17869380763,73243.32381306,9.76992487312047
6/26/2017 15:45:44:346,146,305.225,444.404,445.32,449.466,431.766,1327.0373,4572.2631,14.941527,1461.9816,429.718,303.592,405.852,398.834,1285.1994,5102.3943,3173.8941,1407.2306,566402.93385527,1855.68984799826,7.4550730751411,7.01799999999997,1.19702248130702,740637.160491005,1723.54232424754,7.18472558418213,800452.722952697,2636.60677143237,8.88631881577131,4901.99767625364,16.0602757842694,50973.6145560656,7.49261270048854,4454.03996944776,10.3650300184022,47391.6442835327,7.85883354873627,4315.1559280946,14.2136681075081,72523.7391338411,9.72181372361213
6/26/2017 15:45:45:212,147,305.209,444.448,445.376,449.145,431.815,1326.1301,4430.9858,15.862036,1461.6933,429.829,303.809,405.879,398.864,1288.9136,5013.8824,3116.2195,1408.0903,556000.846282172,1821.70527829183,7.38649260232251,7.01500000000004,1.18550388320349,717261.708467148,1668.71408971277,7.06952403488919,788840.328106519,2596.50085450569,8.8184741017432,4901.04064281931,16.0579820477748,50040.1967879258,7.42369418862421,4451.02845112788,10.3553470127141,45884.3955674085,7.73285220002312,4327.48549306784,14.2440990657546,71418.2376096434,9.64743289353512
6/26/2017 15:45:46:075,148,305.212,444.503,445.441,449.229,431.895,1293.5033,4493.1706,17.166442,1462.4622,430.027,304.351,405.902,398.879,1295.6643,4722.3715,3081.0257,1409.8087,550010.684499908,1802.06113946997,7.34655898030335,7.02299999999997,1.18043934459946,709433.35733959,1649.74142865353,7.02922021275848,746867.905524922,2453.96895533421,8.57301810707217,4903.593063935,16.0661869911242,49500.3350206594,7.38354010107844,4342.72134583766,10.0987178615242,45375.2621930954,7.68983065110434,4349.89494712655,14.2923629202025,67493.847322021,9.37862765912641
6/26/2017 15:45:46:949,149,305.218,444.525,445.505,449.198,431.945,1296.3293,4263.0919,16.886269,1463.5519,429.72,303.824,405.924,398.902,1302.8776,4771.0953,3062.4528,1408.2131,547102.484730156,1792.49744356544,7.32703863162989,7.02199999999999,1.17713519494219,674576.468615652,1569.80468355127,6.856808478651,758774.739605504,2497.41541025562,8.648575926479,4907.21040466823,16.0777228232549,49237.267277701,7.36389418580989,4352.1024644135,10.1277633445348,43175.5858792033,7.50112360074386,4373.84003651901,14.3959662058264,68684.5267035773,9.46099159947671
6/26/2017 15:45:47:814,150,305.205,444.555,445.515,449.555,431.982,1297.6347,4189.4934,16.602271,1463.2955,429.684,303.517,405.939,398.925,1323.677,4736.1782,3106.933,1407.3534,554951.564949634,1818.29119755454,7.37956779706556,7.01400000000001,1.18422364124625,663598.073454572,1544.38627794978,6.80106892158891,765246.254511282,2521.26323899907,8.68977045977315,4906.35926567218,16.0756188976988,49945.8708486842,7.41669404398757,4356.43583744567,10.1386968968955,42476.0037341444,7.44010435587931,4442.88520202016,14.6380110571077,69328.2288600326,9.50522178240377
6/26/2017 15:45:48:685,151,305.18,444.58,445.502,449.605,431.985,1301.8378,3979.2575,16.116563,1463.0713,429.626,303.491,405.966,398.959,1278.2271,5449.9325,3264.8065,1406.2481,583061.134109684,1910.54831283074,7.56446505686635,7.00700000000001,1.21268324402457,632339.1577998,1471.83633625479,6.63940206360374,850335.478931785,2801.84743182429,9.16054790963071,4905.61501698686,16.074497073815,52480.1225308222,7.60252731142836,4370.38834257167,10.1725415653887,40479.1623181346,7.26311566234603,4292.01085624523,14.1421355369524,77073.684082242,10.0221352930809
6/26/2017 15:45:49:551,152,305.234,444.562,445.49,449.5,431.997,1307.9142,3786.6886,15.751422,1462.5583,429.655,303.472,405.989,398.985,1278.983,5195.7711,3270.674,1405.2666,583904.202287236,1912.97235002404,7.5692623006776,7.00399999999996,1.21293277384912,604546.90563842,1407.05195014237,6.49163772016823,811158.89956161,2672.92830825121,8.94731781644592,4903.91207507978,16.0660741433778,52546.8909828181,7.60736197648936,4390.55940729716,10.2188020791034,38695.421338597,7.10128580206944,4294.52012288765,14.1512894859745,73526.8609389601,9.78881711159536
6/26/2017 15:45:50:420,153,305.222,444.552,445.508,449.398,431.951,1316.7579,4082.8841,15.187252,1462.2699,429.681,303.507,406.023,399.015,1282.1563,5226.6299,3205.1761,1408.2131,572098.213412776,1874.36755349475,7.49249717281563,7.00800000000004,1.20131726646048,656242.178045121,1527.27762699566,6.76329302211197,818001.075564025,2695.16378720763,8.98445608498001,4902.95470968797,16.0635691715799,51486.5679894448,7.530217849162,4419.91673155375,10.2865072729624,41998.6169893125,7.39817664337923,4305.05412981501,14.1843652034879,74136.4272850695,9.82930991485035
6/26/2017 15:45:51:282,154,305.202,444.633,445.582,449.235,431.988,1331.9846,4471.2427,15.039127,1461.8535,429.799,303.63,406.03,399.034,1285.1668,5017.9407,3171.4493,1408.0903,565917.052258714,1854.23769260593,7.45215555006479,6.99599999999998,1.1928030763422,726973.538867267,1691.42678058178,7.11747270198222,787183.854526549,2592.57601200985,8.811806626324,4901.5724387131,16.0600927867874,50933.770026592,7.48968375388709,4470.46290219024,10.4012873510414,46506.6801389462,7.78511211376407,4315.04770995392,14.2115328193983,71312.6289438446,9.6402972550595
6/26/2017 15:45:52:152,155,305.212,444.67,445.576,449.42,432.022,1306.7524,4604.4686,16.46831,1461.1486,429.971,303.999,406.053,399.057,1290.5882,4834.4324,3114.7526,1408.8272,555532.02346809,1820.15131602981,7.38334149446681,6.99599999999998,1.18178859648313,734452.946566102,1708.14530879083,7.15256173812549,761595.443906391,2505.25641171974,8.66214202205465,4899.23247038893,16.051899893808,49997.6969291782,7.42054099385222,4386.70272521598,10.2023223082859,46976.2727155818,7.82431775720243,4333.04445314112,14.253482587578,68907.4980342229,9.47633581682179
6/26/2017 15:45:53:017,156,305.205,444.688,445.638,449.657,432.062,1294.1037,4299.6068,16.97124,1463.1674,430.086,304.364,406.087,399.072,1296.0813,4808.4447,3066.8497,1407.9675,547744.044654866,1794.6758560799,7.33148953509603,7.01499999999999,1.17667610075033,679186.391257317,1579.18739800253,6.87726950469417,760725.590237756,2499.39411440826,8.65200138479814,4905.93402813164,16.0742256127247,49297.233998117,7.36837711343655,4344.71441858817,10.1019666266472,43434.4844013052,7.52357989368259,4351.27920984634,14.2963005146678,68742.9704393614,9.4650159274182
6/26/2017 15:45:53:889,157,305.18,444.731,445.684,449.752,432.117,1296.362,4429.2808,16.879381,1463.5198,429.784,303.587,406.117,399.09,1307.5497,4555.0962,3055.1222,1408.4587,545780.913465609,1788.39017453834,7.31863935109399,7.02700000000004,1.17662301303803,700891.287442421,1630.79893025897,6.98874859285591,727020.930666835,2394.7696398951,8.46897948228581,4907.10384631498,16.0793756023166,49124.4573647758,7.35545345910341,4352.21101451167,10.1265077678826,44853.1464273334,7.64546067647759,4389.34942225792,14.4582917656485,65858.9098801966,9.26433969287456
6/26/2017 15:45:54:757,158,305.212,444.78,445.712,449.752,432.161,1300.4085,4072.0861,16.643607,1463.1034,429.739,303.503,406.144,399.117,1333.8227,5124.3174,3147.0126,1405.3894,562036.676172415,1841.46323267897,7.42644099592279,7.02699999999999,1.19395436249575,646379.995414482,1504.12225889315,6.71182737320084,834305.836661806,2748.92121877479,9.07361516247466,4905.72157534011,16.0731608696254,50582.4397785381,7.4638079371759,4365.64367421341,10.1588258785296,41367.6136522805,7.34238978724151,4476.56461275437,14.7496552348885,75581.9149641404,9.9246716520204
6/26/2017 15:45:55:619,159,305.154,444.728,445.656,449.814,432.136,1303.835,3957.424,16.06183,1462.8146,429.706,303.49,406.159,399.139,1278.7875,5255.05,3291.6917,1406.3709,587759.414404011,1926.10752080592,7.5952045122288,7.01999999999998,1.21987020192768,629834.395181748,1465.73330412363,6.6256224824711,820288.060725122,2702.85037637195,8.99725876763506,4904.76288211835,16.0730741924351,52907.6049127229,7.63342810728881,4377.01819749725,10.1860765209172,40310.6236897142,7.24797957355513,4293.87114600103,14.1483117928137,74350.0858868257,9.84346358903055
6/26/2017 15:45:56:488,160,305.183,444.7,445.662,449.346,432.148,1309.9309,3919.0144,15.42111,1462.4622,429.735,303.461,406.178,399.162,1280.3644,5311.0773,3246.7226,1406.7394,579590.140909023,1899.15605033381,7.54187855144848,7.01600000000002,1.21061528588019,626637.529806712,1458.19523614952,6.60856318100368,830055.952098848,2735.29696435077,9.05110182253098,4903.593063935,16.0677136797758,52167.4091344571,7.57984287220462,4397.25399393265,10.2324781410233,40101.2291823556,7.22913016086566,4299.10578360975,14.1669136515393,75241.5735057502,9.90230129860876
6/26/2017 15:45:57:354,161,305.173,444.719,445.684,449.269,432.155,1319.4925,4427.0546,15.185338,1462.1418,429.797,303.506,406.208,399.185,1282.3192,5069.0969,3191.0038,1406.8622,569518.675375135,1866.21580341359,7.47618673357622,7.02300000000002,1.20126783049682,713038.466945658,1659.01220098246,7.04894300217432,793446.947365018,2614.27104362028,8.84859901887642,4902.52947214743,16.0647549820837,51262.694193898,7.51382857444174,4428.99444098669,10.3048519207596,45620.1420981174,7.71055285849773,4305.59488856094,14.1861936454664,71911.1902310336,9.68067054604098
