Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/28/2017 16:14:02:671,226,303.819,448.325,448.671,458.543,429.693,1345.149,4489.7606,17.773485,1452.7543,432.936,303.071,405.769,398.069,1322.2435,5872.1759,3672.9405,1399.1278,651324.205019163,2143.79023372193,8.01291162554411,7.69999999999999,1.41162101912234,737198.992525973,1702.78977152737,7.14134024459283,947767.151602012,3127.21161576664,9.67782677118146,4871.36696307783,16.033779859317,58891.1194133697,8.05351503092017,4514.16311357727,10.4268601215359,46814.1057553831,7.81080090397092,4438.12659144746,14.6438510825762,85991.269410293,10.5860607502597
8/28/2017 16:14:03:537,227,303.774,448.3,448.603,457.869,429.616,1368.4166,5048.0497,16.450703,1452.3057,433.077,303.197,405.765,398.062,1325.4299,5594.4717,3539.0147,1401.0919,627381.29151502,2065.28962819405,7.86483636003033,7.70299999999997,1.38607467009797,843204.880142274,1947.00914650807,7.63630392046487,905121.74824211,2985.25957790516,9.45562541051228,4869.87780179223,16.0312528451817,56734.8394785149,7.90470167145613,4591.40165376664,10.6018136584641,53518.4822580654,8.35139636608953,4448.70408480558,14.6726520539635,82085.7366798459,10.3428696645825
8/28/2017 16:14:04:402,228,303.777,448.402,448.708,457.856,429.699,1336.5599,4973.9774,19.41088,1453.6834,433.256,303.805,405.769,398.058,1332.7801,5291.5928,3461.3003,1402.8112,614186.500461307,2021.83345171394,7.78165366207085,7.71100000000001,1.37283909783128,811490.407052106,1873.00442937226,7.48977223736597,860867.023322255,2833.61703501343,9.21233635436456,4874.45118008732,16.0461495771152,55540.5423451136,7.82106016748041,4485.65095308197,10.3533498741667,51497.328288398,8.19218122350349,4473.10362399741,14.7236010730482,77911.3014282142,10.0764471483883
8/28/2017 16:14:05:272,229,303.816,448.414,448.714,458.1,429.709,1339.1314,4811.056,18.951583,1453.2669,432.975,303.148,405.761,398.054,1351.1035,6057.3162,3564.9219,1402.8112,632392.276694217,2081.49760609782,7.89563687656852,7.70700000000005,1.39222543589509,786420.382474714,1816.31822270273,7.37556303330115,998987.420420755,3295.37856235487,9.93463383898771,4873.06857715496,16.0395389879235,57179.7038039523,7.93563198998149,4494.187239854,10.3797846061643,49937.7250081946,8.067176867277,4533.9295221264,14.9561584510747,90594.1808754618,10.865691071382
8/28/2017 16:14:06:142,230,303.797,448.359,448.696,458.189,429.699,1344.3658,4631.3694,17.971748,1452.9145,432.848,303.058,405.758,398.047,1321.2205,5915.2156,3692.9803,1398.3919,654950.087382986,2155.8806946184,8.03547530325411,7.71099999999996,1.41761830390035,760007.77123109,1755.83061774824,7.25171149819482,953975.096509377,3147.83010680918,9.70967852619242,4871.89875897162,16.0366914715143,59223.1856814802,8.07618858034044,4511.56322254097,10.4229734746169,48272.6404073523,7.93154384122446,4434.73066635791,14.6332737177633,86558.9689743834,10.6209469425803
8/28/2017 16:14:07:010,231,303.793,448.288,448.578,458.362,429.65,1356.4662,4950.1548,16.789051,1452.6262,432.998,303.103,405.761,398.058,1323.9312,5666.7382,3590.8255,1399.8647,636706.566781288,2095.85660887936,7.92282370089225,7.70300000000003,1.39629418143626,819632.01250668,1892.92332183216,7.52949275730529,915776.977783683,3021.3392074103,9.51259379802888,4870.94172553729,16.033752343001,57574.4067739326,7.96297412867224,4551.73140626888,10.5121303245486,52036.6723842896,8.23496884134543,4443.72903795151,14.6607887020304,83078.8513799239,10.4052481905445
8/28/2017 16:14:07:880,232,303.806,448.365,448.646,458.457,429.628,1338.5766,5025.5532,19.447241,1452.6262,433.315,303.679,405.754,398.058,1331.0338,5381.7242,3442.7236,1402.1972,610445.905470182,2009.32801021106,7.75755079721041,7.69600000000003,1.36592459608945,821141.986414677,1895.02321963162,7.5336679878934,874382.942815122,2879.29999379319,9.28629908703035,4870.94172553729,16.033066251283,55197.4155636556,7.79686367287089,4492.34553971746,10.3673898658423,52101.8693159314,8.24012603733796,4467.30665040612,14.7106209201365,79168.5046029247,10.1574202868434
8/28/2017 16:14:08:748,233,303.803,448.414,448.708,457.918,429.712,1338.7071,4855.2441,19.044973,1453.5232,433.011,303.148,405.75,398.05,1351.7095,5464.546,3490.6265,1402.6884,619321.996163764,2038.56445184466,7.81378455078446,7.69999999999999,1.37654114087796,793391.953099858,1832.26743223581,7.40787490672442,901630.527567404,2974.22555176813,9.43813443485826,4873.91938419353,16.0430258562079,56000.2111938645,7.85335810417547,4492.77874423768,10.3756688496082,50376.4049656138,8.10253261118014,4535.94118449616,14.9627943595081,81764.8780660726,10.3226356491202
8/28/2017 16:14:09:614,234,303.767,448.396,448.692,457.453,429.684,1342.1989,4569.8951,18.352199,1453.0747,432.904,303.135,405.746,398.054,1321.2139,5957.4362,3719.8655,1397.7778,659790.919104202,2172.02961185449,8.06551456463274,7.69200000000001,1.4194117422148,748711.088544379,1729.5083633886,7.19714980022479,960779.415016515,3169.47701524573,9.74300694676942,4872.43055486541,16.0400259240319,59666.739053912,8.10637556167054,4504.37003576037,10.4050090453319,47549.799851718,7.87193589053908,4434.70875716378,14.6294844117762,87154.2200220513,10.6574035803725
8/28/2017 16:14:10:483,235,303.835,448.251,448.532,457.709,429.625,1353.0854,4208.485,16.878615,1452.6581,432.923,303.119,405.75,398.054,1322.9863,5754.4372,3598.6451,1399.7419,638107.110393898,2100.17644574818,7.93098449018896,7.69600000000003,1.39646224298636,695091.770948143,1605.57829209384,6.93449681043019,929285.920439552,3065.74619353967,9.58224581573919,4871.04761997557,16.0318844766915,57693.062515812,7.97117539675626,4540.50858755649,10.4880280963508,44138.708923071,7.58432639432372,4440.59237165911,14.6496668689825,84300.5879984806,10.4814774381048
8/28/2017 16:14:11:351,236,303.787,448.381,448.628,458.857,429.647,1336.3641,5069.4094,18.764036,1451.6649,433.178,303.433,405.754,398.054,1328.0168,5480.7913,3494.0455,1403.1797,619136.043693798,2038.05970529943,7.81281714822937,7.70000000000005,1.37637071521442,826938.708591703,1909.00440140474,7.56140802231595,888460.224580689,2928.02768512551,9.36454752967994,4867.75061821707,16.0235645969613,55987.0637739718,7.85243616606781,4485.00098032289,10.3537136704147,52487.2134057087,8.27054178288543,4457.29149303058,14.6895409959714,80510.3084917131,10.2431361959844
8/28/2017 16:14:12:217,237,303.784,448.393,448.686,459.332,429.665,1337.7216,4960.9058,19.208789,1453.4591,433.005,303.21,405.746,398.058,1343.7272,5279.4119,3442.2347,1402.4428,610709.181161882,2010.34017973916,7.75950442745687,7.68799999999999,1.364848347406,810061.283200359,1870.78967494685,7.48534274629906,865940.018953161,2855.90850879971,9.24850113216671,4873.70659944452,16.0433288107488,55224.9031358693,7.79880479797586,4489.50730320566,10.3682574178258,51435.948359985,8.18729761656532,4509.44334203052,14.8723437288695,78517.228463084,10.1155542263079
8/28/2017 16:14:13:086,238,303.79,448.381,448.705,459.492,429.709,1341.1873,4653.8659,18.52788,1453.0747,432.91,303.093,405.735,398.05,1320.5558,6011.0311,3727.1961,1398.0234,661091.144424603,2176.14518063334,8.07315223000248,7.685,1.41946291925269,761893.823479598,1759.93583765586,7.26018398112011,968940.005565317,3196.84059204705,9.784974526914,4872.43055486541,16.0388115305488,59779.7957852964,8.11405192049492,4501.0119538243,10.3971078372509,48386.7456224049,7.94091246410475,4432.52414494341,14.6243039098343,87907.1456178657,10.7033392565432
8/28/2017 16:14:13:956,239,303.787,448.26,448.575,458.719,429.61,1348.941,4252.5305,17.434365,1452.5941,432.887,303.058,405.743,398.054,1322.3673,5829.1424,3645.5701,1397.7778,646399.311129558,2127.80438639428,7.98298032299552,7.68900000000002,1.40433900376067,700215.221742899,1617.54735472051,6.96029602479612,940909.647584322,3104.71806579705,9.64295840099875,4870.83516718404,16.0337182538556,58452.0438580803,8.02343649489641,4526.75094147521,10.4571191592152,44469.2181666972,7.61266903306728,4438.53755481607,14.6458353015465,85372.6595396613,10.5479146582954
8/28/2017 16:14:14:824,240,303.816,448.3,448.585,459.575,429.582,1370.7531,5060.2212,17.114771,1452.2096,433.155,303.336,405.739,398.05,1326.6484,5542.5026,3509.6884,1402.1972,622141.281080801,2047.75680372594,7.83138180358462,7.68899999999996,1.3776703029613,846681.155786736,1954.68401793062,7.6513398046948,897538.111060281,2958.89083742214,9.41377210438274,4869.55879064745,16.0279866453625,56253.2388045836,7.87108015234339,4599.15784044479,10.6178108077819,53728.4713471273,8.36776440540063,4452.74898678175,14.6792632156478,81359.8545388125,10.297037245418
8/28/2017 16:14:15:694,241,303.784,448.387,448.68,458.768,429.675,1337.2321,4966.0209,19.311366,1453.7155,433.057,303.388,405.746,398.047,1336.4227,5343.5619,3460.3224,1402.9341,614026.53664103,2021.26029231635,7.78055059295775,7.69899999999996,1.37050835980834,810599.798889797,1871.8085584341,7.48738083055805,871697.587218277,2873.21050014594,9.27647399235832,4874.55773844057,16.0461306008235,55524.785151355,7.81995064732328,4487.88237130797,10.3632601974058,51464.1667324554,8.18954313300829,4485.19550741014,14.7836945014639,78997.5866792621,10.1464498686132
8/28/2017 16:14:16:557,242,303.79,448.396,448.708,458.177,429.675,1340.143,4786.1917,18.723848,1453.3951,432.985,303.158,405.746,398.043,1320.836,6054.0646,3716.4428,1397.7778,659329.184988006,2170.34525490637,8.06238665141393,7.70299999999997,1.42089032835487,782947.04080112,1808.2544217493,7.35917239469731,976083.797061234,3219.71974040346,9.8199266543062,4873.49414665299,16.042312606251,59620.3371808507,8.10322284898774,4497.54532179007,10.3873005341757,49715.6116020773,8.049216247309,4433.45428982131,14.6242365031479,88536.0725157355,10.7415592472989
8/28/2017 16:14:17:420,243,303.797,448.291,448.582,458.802,429.594,1347.3093,4636.1056,17.515126,1452.8504,432.923,303.097,405.735,398.047,1321.8395,5824.2651,3652.9007,1397.9006,647813.388350749,2132.38902408763,7.99157589210542,7.68799999999999,1.40566826805517,762450.726693167,1761.16936890201,7.26272785087529,939747.145791874,3100.48316476862,9.63637955733031,4871.68597422261,16.035991053969,58577.8829462369,8.03206852069628,4521.33439116375,10.4437380115257,48418.2722801673,7.9434990160657,4436.78548320095,14.6381702332948,85256.5840176377,10.5407415705739
8/28/2017 16:14:18:286,244,303.806,448.294,448.597,458.688,429.585,1369.5718,5069.4568,16.670783,1452.3698,433.08,303.236,405.731,398.043,1325.3973,5574.981,3546.3453,1401.0919,628708.576632133,2069.44094794748,7.87273671934718,7.68799999999999,1.38476520007414,847495.473130834,1956.90281964264,7.65568116901633,901946.19053378,2974.40340373102,9.438416620189,4870.09058654124,16.0302646640989,56848.8537492833,7.91264032495578,4595.23642665369,10.6105948708176,53789.9523199115,8.37255061273635,4448.5958666649,14.6704080869847,81787.2463471861,10.3240475256615
8/28/2017 16:14:19:153,245,303.78,448.39,448.665,459.498,429.681,1337.4867,4993.0639,19.444562,1453.8115,433.204,303.821,405.731,398.05,1334.6112,5192.5257,3435.882,1402.9341,609729.904347322,2007.14301253316,7.75333176454526,7.68099999999998,1.36252089522456,815169.180313318,1881.72126830158,7.5071804593983,845910.810764065,2784.24075611648,9.13172032726411,4874.87641762786,16.0473909330037,55136.9416536705,7.79259140719677,4488.72753506926,10.3616945713088,51736.603106828,8.21119105458211,4479.18209753748,14.7428324491641,76552.5363830784,9.98819457859085
8/28/2017 16:14:20:024,246,303.793,448.399,448.708,459.298,429.659,1339.3794,4806.0357,18.881157,1453.363,432.943,303.187,405.735,398.05,1341.1534,6071.1166,3593.7592,1397.5322,637549.968949524,2098.632848517,7.92806937893323,7.685,1.39395371027891,785745.247732635,1814.89306382742,7.37266887860245,993889.687139688,3278.14084093213,9.90861634471778,4873.38758829974,16.0418034263454,57650.3786480202,7.96822613789848,4495.01049442117,10.3824533354764,49898.4413838837,8.06400321155015,4500.89942023629,14.8452915865004,90127.4961826428,10.8376683055066
8/28/2017 16:14:20:892,247,303.761,448.319,448.659,459.406,429.653,1345.3382,4566.6272,17.993182,1453.0106,432.904,303.123,405.739,398.054,1321.9242,5898.1636,3688.0944,1398.6366,654126.835970783,2153.42600258355,8.0308993925607,7.685,1.41203380925042,749925.615884049,1732.31389842563,7.20298489024244,951731.674342589,3139.75407455913,9.69721501411632,4872.2177701164,16.0396422520218,59155.714767685,8.07158680905506,4514.79117714222,10.4290816835655,47625.7280871918,7.87821839634503,4437.06665119224,14.6378422329953,86336.3882411956,10.6072826171366
8/28/2017 16:14:21:755,248,303.79,448.263,448.545,458.975,429.579,1360.3431,4680.8141,16.508497,1452.466,432.982,303.158,405.731,398.043,1324.6088,5581.4779,3553.6797,1398.8822,630050.574506148,2073.96745944945,7.88134207913187,7.68799999999999,1.38627882909398,777250.494280376,1795.11040708477,7.33237708069475,902460.081546471,2976.86381869016,9.44231952404944,4870.4099296435,16.0321601423467,56973.1620450065,7.92128667097527,4564.60106607307,10.5422420933736,49346.2754362765,8.01926178717904,4445.9783818818,14.6655485980307,81855.4353912844,10.3283503986007
8/28/2017 16:14:22:621,249,303.797,448.353,448.665,459.517,429.662,1337.441,5025.7428,19.462169,1453.0747,433.256,303.759,405.72,398.047,1330.9491,5388.2211,3464.2303,1400.3559,614449.01532747,2022.5644602398,7.7830602915548,7.673,1.36632064717763,820476.312334277,1893.74483523431,7.53112644953228,875382.80300635,2881.83330537153,9.29038339862836,4872.43055486541,16.03844196903,55560.8566339054,7.82249033671431,4488.57583049781,10.3601007960601,52067.2019830733,8.23738419016382,4467.02548241484,14.7058210042002,79238.2150276545,10.1618912711261
8/28/2017 16:14:23:486,250,303.803,448.384,448.708,460.228,429.665,1339.3467,4887.1651,19.01665,1453.6194,432.936,303.19,405.731,398.035,1364.3963,5440.1902,3498.4461,1398.1462,620750.464332202,2043.26640728433,7.82279062019426,7.69599999999997,1.37741181430916,798989.695332089,1845.51456874016,7.43460582852055,906036.663781215,2988.34613206641,9.46051238251475,4874.23872729579,16.0440770081131,56129.338637133,7.86240717850881,4494.901944323,10.3823704758278,50740.3586447362,8.13174906089745,4578.05596692643,15.0996271873295,82144.8438481635,10.3465927701522
8/28/2017 16:14:24:353,251,303.758,448.374,448.708,459.908,429.637,1343.3867,4610.9569,18.093845,1453.0106,432.894,303.103,405.727,398.039,1320.9989,5936.3259,3694.4472,1397.655,655253.579625597,2157.15661686473,8.0378527829564,7.68799999999999,1.41380808401784,756107.006576747,1746.63314016075,7.23269342569898,957219.080239821,3158.06534491516,9.7254513307248,4872.2177701164,16.0398006640694,59258.1966519294,8.07857542782023,4508.3130267881,10.4143578492382,48020.1551840138,7.91077407320919,4433.99504856725,14.6286742413214,86840.5777814192,10.6382098762209
8/28/2017 16:14:25:220,252,303.855,448.248,448.538,460.419,429.603,1353.2094,4974.972,16.978129,1452.5941,432.946,303.119,405.724,398.039,1323.5793,5732.514,3605.0015,1399.3734,639206.056199831,2103.6548886799,7.9375496679442,7.685,1.3956205831845,821763.414393573,1898.07369601191,7.53972913665344,926160.481214323,3055.43526210605,9.56611840536633,4870.83516718404,16.0301300527687,57788.6428854263,7.97777560623359,4540.92021484008,10.488421685014,52179.6042071375,8.24627079344255,4442.5608795556,14.6561610441958,84016.6483721073,10.463810793636
8/28/2017 16:14:26:089,253,303.839,448.313,448.625,460.228,429.607,1338.6288,5045.1134,19.097792,1451.8251,433.217,303.585,405.724,398.039,1329.4959,5328.1293,3467.164,1401.3375,614440.509485867,2022.25688435608,7.78246847539469,7.685,1.36835341467015,824370.139489995,1902.90348598969,7.54931574342103,864675.02139426,2848.2139150296,9.23603374095263,4868.28241411086,16.0225725272623,55552.8866539129,7.8219292643047,4492.51882152555,10.3701351090228,52318.5075983416,8.25723938657677,4462.20147621724,14.6983595244075,78314.7600439295,10.1025035727214
8/28/2017 16:14:26:962,254,303.842,448.433,448.729,460.696,429.656,1338.5701,4910.135,19.177787,1453.5232,432.982,303.21,405.72,398.024,1345.1542,5380.9113,3474.0057,1402.6884,616373.062201956,2028.59730452655,7.79465918756523,7.69600000000003,1.37245852212254,802279.523944915,1852.91657377192,7.44950029789438,883525.443176017,2913.90601621324,9.3419379628784,4873.91938419353,16.0409666346112,55726.4095221491,7.83413587898397,4492.32396248082,10.3753134367729,50944.1896418691,8.14806586762651,4514.18037536658,14.8879666744718,80110.8281126885,10.2176921222327
8/28/2017 16:14:27:830,255,303.842,448.362,448.689,460.438,429.65,1342.1075,4669.3527,18.478889,1453.2028,432.874,303.113,405.716,398.032,1321.1814,6003.7213,3728.663,1398.7594,661409.631174752,2176.82095027926,8.07440563161372,7.68400000000003,1.41949856440869,764953.680278584,1767.15090367771,7.27505075299902,968220.179625248,3194.2548806064,9.7810165193093,4872.85579240595,16.0374661580886,59798.306677417,8.11530808666536,4504.06662661747,10.4050292385717,48584.7513687035,7.95714357236365,4434.60087098058,14.6301902953043,87835.5850989719,10.6989818607581
8/28/2017 16:14:28:696,256,303.855,448.223,448.56,460.022,429.545,1351.5451,4527.7913,17.10482,1452.4019,432.825,303.113,405.712,398.024,1322.843,5741.4434,3621.6186,1400.2331,642067.482730093,2113.07196764935,7.95529617798529,7.68799999999999,1.39928689301709,746978.494150638,1725.82104580521,7.18947353292832,927087.11864727,3058.55281247347,9.57099745695575,4870.19714489449,16.0280302937075,58047.4126330545,7.99561735681912,4535.39544638793,10.4785893753548,47444.8658100038,7.86324510442445,4440.11667658059,14.6483874877705,84102.8876623027,10.4691797305419
