Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:11:26:660,175,305.497,453.403,454.508,460.532,440.95,1367.4767,4158.235,13.711371,1457.8485,431.6,303.82,413.987,407.113,1304.5978,5068.2902,2799.9759,1412.1413,498262.087377121,1630.98847902638,6.98915473433854,6.87400000000002,1.09918608440149,694096.924842105,1608.19491390664,6.94014510829982,807103.575067055,2656.51890944327,8.91981125437849,4888.27754136836,16.0010656123247,44802.5980888279,7.02444745943683,4588.28158534858,10.6308655823647,44205.6373448841,7.59007435037539,4379.55036920625,14.4149508564487,73059.1541592207,9.75763394946941
6/26/2017 16:11:27:528,176,305.468,453.409,454.573,460.581,441.027,1307.5748,3819.036,15.615546,1456.567,431.782,304.221,413.995,407.102,1309.524,4922.938,2758.4295,1412.1413,490437.319976032,1605.52764929889,6.93438744638637,6.89300000000003,1.09358720470983,609552.967425125,1411.71463244212,6.50238480377644,786917.102159462,2586.66266352245,8.80175156339415,4884.02350617553,15.9886584066924,44103.5870144435,6.9694342483147,4389.4327435871,10.1658539345945,38823.7621469582,7.11305244374997,4395.90325891902,14.4497035343353,71134.9946179136,9.62828314581635
6/26/2017 16:11:28:392,177,305.513,453.425,454.542,460.612,441.033,1308.2797,3951.9304,15.502635,1458.8738,431.707,304.237,413.98,407.113,1317.7669,4724.8102,2714.9272,1412.8781,483467.259490922,1582.47688147778,6.88442853337919,6.86700000000002,1.08161320713106,631104.16378289,1461.88077511574,6.61690937022239,760000.918723643,2498.05552488239,8.64968421732133,4891.68110148011,16.0113680972008,43469.6987563027,6.91916813567688,4391.77271191127,10.1730403072252,40203.1472505486,7.23831082010074,4423.26618259516,14.5388831161074,68693.463243592,9.46160706400776
6/26/2017 16:11:29:258,178,305.484,453.434,454.585,460.698,441.07,1310.6293,3678.8007,15.119122,1459.098,431.463,303.581,413.984,407.106,1332.7932,4821.4386,2742.3013,1409.3175,488417.017363988,1598.83011013339,6.91990875833876,6.87799999999999,1.08892903509142,588541.766685331,1364.06080402104,6.39169545164236,784387.319534017,2583.78264625921,8.79685021758806,4892.42535016542,16.0153243710486,43918.8448426484,6.95482206293108,4399.57238502018,10.1968706123588,37512.2547465551,6.99187710906435,4473.14711042818,14.7346082608206,71042.0090245993,9.6219881823326
6/26/2017 16:11:30:128,179,305.526,453.415,454.573,460.673,441.045,1313.3835,3535.9135,14.767759,1458.4893,431.463,303.575,413.972,407.113,1311.6809,5344.3686,2877.694,1410.7912,512317.291320251,1676.83696746022,7.08670947334957,6.85899999999998,1.1120964898136,566871.135375066,1313.83487199381,6.27291786742746,855688.615155915,2818.70580632765,9.18806552930119,4890.40472494352,16.0065091839762,46061.8354396732,7.12247918182412,4408.71515812052,10.218060779535,36130.1790541785,6.861866411203,4403.06324995095,14.5040377170418,77514.9237481736,10.050782247062
6/26/2017 16:11:30:996,180,305.555,453.399,454.565,460.554,440.997,1319.0813,3482.3013,14.25717,1458.2329,431.414,303.516,413.968,407.098,1296.5048,5464.546,2936.8355,1410.3,522754.366414149,1710.835582511,7.15819204902994,6.87,1.12511553536262,560698.073651251,1299.6751928571,6.23902353158985,864807.347153861,2849.29739174825,9.23779029371305,4889.55358594746,16.0022044671089,46995.842157264,7.19432887780401,4427.62943180114,10.2630638593118,35739.0806192645,6.82462652852386,4352.68504980276,14.3408751097233,78366.3717173378,10.1058319442662
6/26/2017 16:11:31:859,181,305.574,453.346,454.5,460.428,440.973,1325.0206,3384.1697,13.76419,1458.1689,431.483,303.558,413.972,407.095,1297.5539,5199.8355,2891.3774,1410.4228,514640.273126014,1684.17559454016,7.10219993001521,6.87699999999995,1.11745220383126,547351.003247106,1268.53434143896,6.16382533098994,823580.712894886,2713.09177453695,9.0142884539227,4889.34113315594,16.0005142229245,46263.5252125425,7.13805565747465,4447.34538281227,10.3071161153795,34881.0300520489,6.74220343612758,4356.16761579636,14.3503634092871,74619.5290935119,9.86128371511314
6/26/2017 16:11:32:729,182,305.564,453.356,454.497,460.376,440.929,1339.8493,4101.355,13.336278,1456.8553,431.544,303.636,413.976,407.106,1300.5253,5131.6273,2808.7734,1413.4922,499487.101010189,1634.63988234933,6.99697390524538,6.87,1.09977547226961,670771.29819346,1554.35204334543,6.82297693409967,814638.756049823,2682.94522405058,8.96406737121871,4884.98053960986,15.9867672226108,44903.2065268612,7.0323300645885,4496.57036265145,10.419726291297,42734.9965234422,7.46275249618498,4366.03140055795,14.3791625517328,73788.5031016099,9.80621818679602
6/26/2017 16:11:33:593,183,305.593,453.437,454.542,460.316,440.986,1336.7557,3903.5277,14.297741,1457.5281,431.678,303.914,413.965,407.091,1304.3633,5031.7473,2788.7336,1412.3869,496152.428163579,1623.5726216359,6.9732473180009,6.87399999999997,1.09668432112084,636942.848264813,1475.50453871824,6.64767048133741,801140.244308624,2636.07548289524,8.88542345336172,4887.21394958078,15.9925585650875,44598.9854204272,7.0084674127999,4486.30092584104,10.3927022591863,40568.2011465865,7.27109932652849,4378.7719288998,14.4079309571122,72497.0676920358,9.72002590464336
6/26/2017 16:11:34:461,184,305.58,453.477,454.548,460.303,441.004,1306.3608,3990.9082,15.550097,1457.464,431.851,304.441,413.968,407.095,1311.9611,4799.5154,2728.6143,1413.9834,485435.063392783,1588.56948554481,6.89766847503558,6.87299999999999,1.08464020613825,636393.937315061,1473.64238432946,6.64347432449192,768616.145983152,2524.68013829659,8.695656798219,4887.00116483177,15.9925425905876,43637.4804060364,6.93250836384533,4385.40277969783,10.1548978228552,40527.2649913949,7.26742987647185,4403.99339482885,14.4658353994004,69428.9997732873,9.51212735378084
6/26/2017 16:11:35:329,185,305.567,453.508,454.563,460.343,441.087,1309.2978,3684.1999,15.408097,1458.6495,431.492,303.814,413.976,407.087,1320.3799,4715.0617,2725.6805,1415.3334,485307.552627541,1588.21977709485,6.89690920522032,6.88900000000001,1.08704552313026,588806.749970836,1364.58323670157,6.39291933803716,759936.737629895,2501.32231440913,8.65533810801976,4890.93652083731,16.0061018396532,43627.5196653568,6.93171710758576,4395.15237108397,10.1859417349197,37527.045521197,6.99325539313982,4431.9402317242,14.5876761167168,68781.7929499362,9.46768822840541
6/26/2017 16:11:36:193,186,305.516,453.457,454.556,460.323,441.068,1310.9687,3751.3101,15.075488,1458.2971,431.483,303.594,413.957,407.079,1346.1512,4804.3865,2777.4913,1413.4922,494412.992471982,1618.28837924031,6.96189015415113,6.87799999999999,1.09553530150767,600297.375519583,1391.24224017999,6.45506450330906,789446.922565529,2600.33769628362,8.82498721332483,4889.76670265396,16.004944757898,44453.5948220423,6.99703445011701,4400.69904873024,10.1990091121324,38259.6458923345,7.06118638214211,4517.48999150958,14.8800371269181,71489.4494920642,9.65224147400763
6/26/2017 16:11:37:060,187,305.509,453.417,454.507,460.283,441.056,1315.2241,3454.3107,14.688531,1457.7204,431.411,303.597,413.957,407.072,1295.7294,5567.6712,2946.6109,1412.0184,524310.044777954,1716.18526713764,7.16937494153682,6.88499999999999,1.12933367014389,554564.814670699,1285.46748847549,6.20482814609875,880600.744823659,2900.55812417007,9.32051683497387,4887.85230382782,15.9990452125071,47142.9610127661,7.20558087732319,4414.82516762183,10.233455261043,35349.5340061922,6.78733130267042,4350.11105145043,14.3285706098889,79776.7699218446,10.1963662316458
6/26/2017 16:11:37:928,188,305.558,453.334,454.494,460.246,440.991,1320.6543,3204.6714,14.171817,1457.3038,431.453,303.516,413.95,407.068,1296.8046,5297.2768,2943.1882,1410.7912,523551.353210588,1713.42708490888,7.16361146293922,6.88200000000001,1.12793410715816,516611.190967829,1197.37535946634,5.98844916428607,838529.536088931,2762.71938246726,9.09635908664712,4886.46936893798,15.9919536354407,47067.3292347761,7.19979857565886,4432.85112306787,10.2742387306795,32925.559016981,6.55048988752137,4353.68025834807,14.3441540424494,75984.9544246934,9.95109805276808
6/26/2017 16:11:38:792,189,305.59,453.326,454.459,460.306,440.933,1330.8882,3751.7364,13.590422,1458.1048,431.483,303.594,413.95,407.072,1299.5544,5261.5469,2878.672,1412.0184,512356.297575677,1676.61342837029,7.08623709308348,6.87799999999999,1.11510275491737,609487.842131776,1412.54195908478,6.50428986593504,834639.752131172,2749.19712553994,9.07407050637028,4889.12834840692,15.9989801642951,46055.8162275116,7.12201379531076,4466.8233203054,10.3522579575682,38838.9430015983,7.11444297953908,4362.808425319,14.3705357329822,75611.2477372117,9.92659731043884
6/26/2017 16:11:39:655,190,305.606,453.348,454.459,460.161,440.911,1350.7032,3946.626,13.498562,1458.0087,431.561,303.733,413.942,407.068,1302.0305,5056.1092,2816.593,1411.5272,501274.216111204,1640.26300567137,7.00899828728433,6.87400000000002,1.10230688485479,650694.381647072,1507.76919519389,6.71995928782318,803579.332092466,2645.67673612174,8.90159022496224,4888.80933726215,15.9970986736587,45057.3161445365,7.04438734852713,4532.6006963069,10.502804230009,41450.6402470633,7.34975434122634,4371.02802464866,14.3910211424134,72762.5743955511,9.73780851003069
6/26/2017 16:11:40:523,191,305.622,453.397,454.508,460.109,440.942,1306.2303,4108.5062,15.187634,1457.2718,431.753,304.111,413.95,407.072,1307.908,4857.9752,2762.8301,1411.2825,491457.418571924,1608.05641796704,6.939846263115,6.87799999999999,1.09206643597289,655080.7775073,1517.25819509604,6.74107183007367,775574.720602368,2550.30143796958,8.73966863724324,4886.36314254221,15.9882572018448,44172.8382437986,6.97490378730688,4384.96957517761,10.1561994361999,41726.8083520637,7.3741978487489,4390.53882593298,14.4372904167655,70135.9987998446,9.56043592081164
6/26/2017 16:11:41:389,192,305.587,453.396,454.513,460.182,440.979,1308.7039,3758.651,15.610188,1458.9058,431.766,304.454,413.946,407.068,1314.0527,4887.2082,2735.9449,1415.5791,487220.724319432,1594.37647648438,6.91026413440822,6.87800000000004,1.08741134007589,600433.001617004,1390.64447320309,6.45367759927119,783907.427135495,2574.79759548403,8.78154146457862,4891.78732787587,16.0078384482189,43796.5639624284,6.94513334557041,4393.1808755701,10.1749115853729,38243.9416052733,7.05973704463617,4410.93661762192,14.4880232075188,70805.9858215761,9.60599129619303
6/26/2017 16:11:42:256,193,305.558,453.408,454.497,460.225,440.988,1309.944,3748.5631,15.354512,1459.2582,431.499,303.604,413.946,407.064,1327.73,4707.7581,2742.7903,1414.4737,488557.745361316,1598.9034663184,6.92006750324902,6.88200000000001,1.08958731236784,599388.920962096,1389.08530717822,6.45005870995116,762983.353835823,2513.08729079928,8.67566943226221,4892.95714605921,16.0131861907043,43920.8117559576,6.95497779766148,4397.29748036341,10.1907477893655,38200.661124622,7.05574117894206,4456.33943895855,14.6781315099885,69101.0925090136,9.48963828439586
6/26/2017 16:11:43:120,194,305.545,453.405,454.5,460.305,440.985,1312.9136,3565.2298,14.910524,1457.9125,431.421,303.594,413.927,407.072,1336.2141,5369.5433,2823.9274,1409.6859,502546.372316016,1644.75403726461,7.01858702874965,6.85500000000002,1.10076392178388,571366.574883475,1324.3828531376,6.29804825037742,875799.220963926,2884.77117783595,9.29511771287298,4888.48999415989,15.9992472276093,45180.71262542,7.05402682942332,4407.15528989024,10.2154398832932,36420.3906920255,6.88936988074777,4484.50304409275,14.7713823201142,79315.5769687077,10.1668506953427
6/26/2017 16:11:43:992,195,305.571,453.337,454.454,460.351,440.945,1316.5751,3323.7374,14.491032,1457.6242,431.443,303.568,413.931,407.068,1296.1399,5306.2062,2980.3378,1411.1597,530276.298990075,1735.36199112506,7.20931911069613,6.863,1.13199702790041,534150.324516492,1238.05537351746,6.08932625809469,839512.483022854,2765.48411895475,9.10090944875168,4887.53296072556,15.994753954811,47669.7698132227,7.24572915697714,4419.30991326796,10.243091006849,34045.3446710677,6.66094840310163,4351.47373693358,14.3344283222658,76061.4324370623,9.95610462813162
6/26/2017 16:11:44:857,196,305.58,453.309,454.399,460.41,440.908,1324.381,3323.8322,13.940254,1458.0727,431.447,303.575,413.927,407.053,1297.9905,5359.801,2901.6418,1411.0369,516433.174943675,1690.00973540047,7.11449063565356,6.87400000000002,1.11889769243394,537332.597283757,1245.4197092198,6.10741000259759,849202.638247334,2797.34048669137,9.15317729006722,4889.02179005367,15.9991550168652,46423.8169616158,7.15041076947744,4445.22218272696,10.3030550281424,34245.6260609116,6.68051213147919,4357.61694218356,14.3543339938518,76936.3736945808,10.0132038610284
6/26/2017 16:11:45:719,197,305.558,453.309,454.38,459.868,440.871,1335.1631,3847.0736,13.452633,1458.0408,431.528,303.584,413.923,407.053,1299.0657,5109.6979,2852.2757,1411.5272,507635.907633049,1661.34058880163,7.05388778749418,6.87,1.10872112400085,626983.297668298,1452.93769504713,6.59663879444967,810247.119231899,2668.93880847442,8.94063812892816,4888.9158956154,15.9999603859673,45636.2982098572,7.08950272020715,4481.01417090691,10.3840635391143,39948.2567020491,7.21532865617897,4361.1861490812,14.3656653482437,73404.2100620234,9.78064929311595
6/26/2017 16:11:46:588,198,305.605,453.362,454.485,460.264,440.904,1360.3235,4101.355,13.699123,1457.8485,431.616,303.837,413.915,407.057,1304.0505,4991.9592,2783.8478,1411.7728,495392.055255977,1621.02077929346,6.96776507926753,6.858,1.09327148013064,681021.335801027,1577.84080247495,6.87433670664999,794614.695518129,2615.26639454092,8.85028335513302,4888.27754136836,15.9954108779907,44528.7893827906,7.00294979427804,4564.53600240567,10.5754559664277,43373.6992051882,7.51831354368739,4377.73356588121,14.4081647919154,71924.9707881184,9.68159806957425
6/26/2017 16:11:47:452,199,305.579,453.377,454.525,460.523,440.971,1307.0527,3859.2925,15.571531,1457.2078,431.828,304.257,413.923,407.057,1308.7942,4943.2416,2741.8124,1412.2641,487697.331057842,1595.97790115761,6.91373366944098,6.86599999999999,1.08605916047048,615732.318644544,1425.87400225215,6.53491260965083,789722.213689797,2595.57615334995,8.81690368451659,4886.15068975069,15.989811766354,43841.0641746553,6.94866080769743,4387.69959354872,10.1607575088895,39213.3352483758,7.14865096567428,4393.48063318065,14.4400313983923,71380.563913839,9.64488800858539
6/26/2017 16:11:48:319,200,305.586,453.418,454.509,460.532,440.996,1307.4377,3946.1997,15.511439,1459.066,431.619,304.16,413.923,407.057,1317.7278,4742.6751,2707.1076,1413.7378,482138.276377933,1577.7498850665,6.87413864931723,6.86599999999999,1.07983928907096,629783.413326928,1459.11883704593,6.6106557364231,762851.909791476,2508.06124997197,8.6669896517562,4892.31912376966,16.009631081822,43339.7939747966,6.90882178438306,4388.97762987275,10.1686386138533,40127.4786473963,7.2314957960351,4423.13638721784,14.542136991116,68968.6310085547,9.48053846659875
6/26/2017 16:11:49:188,201,305.576,453.39,454.534,460.652,441.024,1310.4269,3569.6344,15.127159,1457.9767,431.44,303.607,413.919,407.045,1335.2041,4853.104,2753.5436,1411.0369,490042.443327293,1603.66796910521,6.93037023763913,6.87399999999997,1.08994103214458,570988.936214054,1323.4492309801,6.29582795810266,790967.084223525,2605.23335833339,8.83329071925601,4888.70311086639,15.998321566047,44052.0759589308,6.96536306244364,4398.90050306698,10.1958569049392,36395.4815453486,6.88701354033181,4481.15027347648,14.7597067046428,71630.3916471286,9.66175153367413
6/26/2017 16:11:50:051,202,305.596,453.381,454.503,459.937,440.975,1313.6773,3585.3108,14.758956,1458.4572,431.509,303.542,413.919,407.045,1300.9553,5380.0984,2904.0866,1411.2825,517004.599956337,1691.79112277758,7.11823923117243,6.87399999999997,1.11948723497333,574918.998383132,1332.34532392866,6.31695248026488,854365.590805506,2814.65362554607,9.18145875728445,4890.29816659027,16.002494033267,46472.6284885907,7.15416887033783,4409.69044921663,10.2192316943948,36639.1217616161,6.91002676340373,4367.45881775102,14.3883179848292,77410.5665688707,10.0440143597178
6/26/2017 16:11:50:917,203,305.589,453.325,454.466,459.512,440.947,1319.5839,3477.0439,14.255638,1457.3038,431.45,303.555,413.908,407.045,1296.192,5464.546,2926.5711,1411.0369,520595.407277047,1703.58032284227,7.14299780118002,6.863,1.12158335025542,560064.876628804,1298.09914620189,6.23523951885434,864598.700230078,2848.24397631427,9.23608248137649,4886.46936893798,15.9903313566194,46796.8416277062,7.17908078361489,4429.29785012959,10.2660745164668,35695.5917744263,6.82047301558697,4351.64668678418,14.3356119542889,78337.6109623618,10.1039773348053
6/26/2017 16:11:51:784,204,305.657,453.299,454.412,459.356,440.907,1325.4709,3058.7527,13.733187,1458.2971,431.443,303.562,413.912,407.034,1298.2055,5277.7861,2893.8222,1410.6684,515120.711119367,1685.29008371922,7.10454945222454,6.87799999999999,1.11798442001819,494886.627385984,1147.04984757195,5.86125146962969,836346.772338198,2755.11023230246,9.08382374063414,4889.76670265396,15.99756165458,46294.0990618924,7.14041390614793,4448.84018737515,10.3115363729975,31540.4397220543,6.41122581494197,4358.33065078009,14.3572998292938,75774.7574725793,9.93732467447049
6/26/2017 16:11:52:654,205,305.627,453.314,454.406,459.449,440.849,1340.2213,4035.6168,13.22107,1456.8233,431.557,303.652,413.893,407.034,1301.0596,5145.4278,2826.8574,1409.3175,502691.955646082,1644.78909142871,7.01866182090245,6.85899999999998,1.10141797170713,660203.150741346,1529.81680459672,6.76891284850835,817165.147741514,2691.1238777993,8.97771994511369,4884.8743132141,15.9831242436503,45182.0130432821,7.0541283452688,4497.8052445022,10.422273869969,42060.3035238478,7.40360777967834,4367.80504940971,14.3842459440732,74013.0989626714,9.82113082588472
