Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:49:58:082,545,304.3,462.198,463.417,471.134,449.138,1364.7486,1529.2348,5.0606021,1444.8727,414.203,302.64,413.533,404.049,1312.1044,5139.7438,1122.9637,1418.0344,198055.29544652,650.855390885705,4.41510932701912,9.48400000000004,0.958010007201587,254752.2247577,615.041959516711,4.2919196370091,823191.767721597,2720.0362401586,9.02581762710981,4845.20340180135,15.9224561347399,17880.3402541552,4.43760312065101,4579.22545315228,11.0555101077305,16906.4707884932,4.69389835811047,4404.46908990738,14.5534928955438,74801.2248782153,9.87328234547858
6/26/2017 16:49:58:949,546,304.319,462.2,463.409,471.132,449.151,1317.28,1298.4933,5.8474323,1444.3921,414.427,302.97,413.518,404.038,1313.4141,4940.803,1051.1131,1419.1397,185321.458122034,608.971040658106,4.2706848964331,9.47999999999996,0.92628131758727,208789.650166853,503.80320337925,3.88445121207614,792118.88553488,2614.51261027455,8.84900782826305,4843.60801411999,15.9162195397592,16729.7468607169,4.29245008491744,4421.64988159213,10.6693093876416,13854.0267554797,4.24908298436364,4408.81673711147,14.5519910786925,71898.5211775772,9.67981775571371
6/26/2017 16:49:59:814,547,304.28,462.36,463.56,471.249,449.339,1314.9565,1388.6209,5.8582669,1446.4105,414.357,303.352,413.518,404.027,1321.5658,4807.6318,1041.8266,1418.5256,183940.838957827,604.511762054118,4.2550198120756,9.49099999999999,0.923954528280012,222887.770020986,537.91240408871,4.01379315893878,775552.399551219,2556.60882259296,8.75046940171416,4850.30824403275,15.9402794926803,16607.0071869088,4.27667507589936,4413.93684938726,10.6524973619059,14792.2804739375,4.39060905074,4435.87691555969,14.6228701823614,70301.3756959924,9.57170077994367
6/26/2017 16:50:00:681,548,304.306,462.44,463.628,471.335,449.413,1318.7093,1223.2843,5.8625164,1446.1863,414.101,302.502,413.51,404.015,1334.9044,4980.5912,1046.2235,1417.2975,184688.506493451,606.917071938938,4.2634766208013,9.495,0.926181054861436,196909.933885279,475.511853111388,3.7738087092912,811562.958964702,2682.83501915591,8.9638832649171,4849.56399534743,15.9364718255553,16673.1113309839,4.28517826895438,4426.39454995039,10.6891665317166,13075.8895983344,4.12802980651126,4480.15539688866,14.8103331445368,73764.2149287481,9.80460414995393
6/26/2017 16:50:01:548,549,304.264,462.428,463.659,471.292,449.373,1326.2607,1323.6417,6.4195611,1445.962,414.13,302.547,413.506,404.008,1344.9132,5338.6846,1158.1574,1417.1747,204416.346384471,671.838753136983,4.48571559188414,9.49799999999999,0.974767269379759,214284.371154019,517.432620563636,3.93664371757281,876434.925859856,2896.85545009488,9.31456593600682,4848.81941470463,15.9362245112949,18456.6563458176,4.50855198689987,4451.46198760558,10.7489483679173,14227.7562909223,4.30601373382538,4513.38035782349,14.9179478157889,79642.218267756,10.1877639974983
6/26/2017 16:50:02:413,550,304.254,462.113,463.345,471.058,449.114,1327.5334,1321.0843,5.5747675,1445.8018,414.091,302.418,413.495,404.004,1303.6139,5583.1037,1151.312,1419.5072,203185.610341843,667.815740604372,4.47226505302535,9.49099999999999,0.971128156838251,214075.586890416,516.97715451535,3.93491073608857,888414.897545544,2937.70508880273,9.38001011393814,4848.28761881084,15.9350004233661,18346.1572074265,4.49503548090814,4455.68681053958,10.7601633711903,14215.0828951146,4.30409551238612,4376.28423949402,14.4709780485752,80792.9710856191,10.2611016878545
6/26/2017 16:50:03:277,551,304.264,462.153,463.425,471.138,449.225,1334.1515,1060.032,5.6272177,1445.4493,414.026,302.495,413.495,403.993,1307.2695,5405.2732,1174.2856,1418.5256,207189.505488854,680.953071966626,4.51604021464075,9.50200000000001,0.981770243640417,172629.606320841,416.953539924645,3.53380874826333,862529.452481922,2851.38416331484,9.24117246608899,4847.11746867001,15.9306308622447,18707.1104204495,4.53903909812818,4477.65608897084,10.8149152202297,11464.1562107306,3.86525587967811,4388.41927738002,14.5074109568093,78416.5196462275,10.1090648711026
6/26/2017 16:50:04:145,552,304.325,462.093,463.327,471.072,449.106,1345.5145,1484.337,5.2907705,1445.0648,414.101,302.563,413.491,403.997,1310.938,5352.4913,1175.2635,1419.5072,207306.885152573,681.202284244058,4.51686651953601,9.49399999999997,0.981123148119806,243787.846481318,588.715908634169,4.19906013985172,856503.768235996,2830.8278548137,9.20780130394511,4845.84109213342,15.92324354599,18714.0069412127,4.53987569694373,4515.37641819138,10.9040461582836,16185.2791624481,4.5926917659793,4400.59713778181,14.5443994731074,77848.7716435322,10.0724027765756
6/26/2017 16:50:05:012,553,304.315,462.093,463.334,471.056,449.051,1374.8388,1373.2286,5.3107934,1445.0008,414.195,302.702,413.48,403.989,1313.766,5185.2159,1146.9151,1418.4028,202297.498978321,664.763481847168,4.46203308143683,9.49100000000004,0.968906339573009,230454.809104497,556.392059548031,4.08215668873167,831526.353376572,2747.01308011368,9.07046543207276,4845.62863934189,15.9230686602431,18262.4078847696,4.48476393515408,4612.72062748134,11.1365917683249,15293.0863227884,4.46431439604348,4409.98489550738,14.5687339215049,75542.0307726567,9.92205270713847
6/26/2017 16:50:05:875,554,304.334,462.062,463.281,471.025,449.063,1318.5266,1491.7723,6.1450588,1444.7444,414.38,303.152,413.472,404.004,1316.8286,4951.3582,1062.3553,1419.3844,187349.252270791,615.604080617974,4.29388050127197,9.46799999999996,0.930133403748075,240094.709155383,579.40708807226,4.16572993134328,795874.796421381,2625.3324946607,8.86729926579647,4844.77750034584,15.9192778340437,16911.9291791688,4.31575859831877,4425.78806362208,10.6805059694533,15932.8829552152,4.55674142299801,4420.15142549689,14.5806441174622,72193.9918122781,9.69968721504353
6/26/2017 16:50:06:737,555,304.27,462.232,463.401,471.096,449.263,1317.4954,1210.1656,5.9271029,1446.2503,414.11,303.016,413.48,404.0,1326.101,4986.2751,1084.8399,1418.1572,191513.885512894,629.420861448365,4.34179961088313,9.48000000000002,0.941705595659307,194618.923765796,469.969147728371,3.75174993035911,807130.936144747,2663.65781392648,8.93178838678443,4849.77644813896,15.9390556023892,17291.3234857903,4.36389896077223,4422.36491801861,10.6792033952781,12923.6045843687,4.10392138452909,4450.93185149923,14.6887684198169,73242.2402213992,9.76985260272281
6/26/2017 16:50:07:602,556,304.299,462.241,463.423,471.115,449.168,1322.7428,1467.0504,6.2608703,1445.9299,414.01,302.544,413.469,404.004,1345.2455,4879.0917,1098.0343,1418.0344,193800.235563323,636.874375411432,4.36743144446089,9.46499999999998,0.94576612192867,236870.837641128,572.137961984319,4.13951624431886,801182.923178485,2648.15340307025,8.90575572200324,4848.71285635138,15.9340413749351,17496.1239672979,4.38966615577968,4439.78405517885,10.7238570449478,15732.4387673335,4.52798758014824,4514.483452552,14.9217418046697,72804.546588707,9.74061667246325
6/26/2017 16:50:08:469,557,304.325,462.127,463.309,471.01,449.072,1326.6262,1321.0369,6.1010694,1445.8659,414.01,302.469,413.472,404.027,1319.6957,5746.3145,1167.4439,1416.9291,206041.731547243,677.045039176024,4.50306264772995,9.44499999999999,0.97307651164797,213921.617790803,516.706402721681,3.93388020344514,925666.077577586,3060.36677338037,9.57383521109721,4848.50040355985,15.9319819389135,18599.6951294948,4.52598887015465,4452.67529221969,10.7549945465561,14207.7446552994,4.30298441924122,4429.66897859979,14.6450346270189,84154.974830241,10.472421150265
6/26/2017 16:50:09:341,558,304.302,461.996,463.215,470.937,449.024,1329.0215,1279.9281,5.724806,1445.7057,414.003,302.434,413.484,404.015,1305.3081,5398.7764,1177.7083,1417.5431,207830.261748318,682.973696355324,4.52273558174684,9.46899999999999,0.979811094371847,207638.907906824,501.539621468502,3.87571499112234,860200.180257804,2844.25752480807,9.2296167278377,4847.96860766607,15.9314385303615,18762.5873881465,4.54576450107362,4460.62666990005,10.7743824800788,13790.4348964005,4.23931983475393,4381.90826323471,14.4888083457373,78221.8365610894,10.096508288749
6/26/2017 16:50:10:204,559,304.298,462.005,463.245,470.989,449.135,1335.8419,830.52075,5.4414978,1445.2571,413.898,302.459,413.476,404.027,1308.2338,5476.7269,1174.7745,1417.0519,207248.205144078,681.069889200976,4.5164275604994,9.44900000000001,0.976377889834335,135424.332720753,327.192527436116,3.13040765661646,874576.102312662,2891.55258171409,9.30603659386625,4846.47944638046,15.9267541895788,18710.3446896854,4.53943145803076,4483.26749832703,10.8318172552828,8996.0489907204,3.42399488977375,4391.62034342484,14.5197211636117,79520.5474772517,10.1799790116596
6/26/2017 16:50:11:070,560,304.344,462.057,463.286,471.045,449.039,1348.5624,1209.7393,5.2152347,1445.0008,413.97,302.511,413.476,404.042,1310.4493,5254.2371,1170.8629,1417.4203,206521.508275986,678.579200759622,4.50816165605662,9.43400000000003,0.973043802809828,199137.931502139,481.044354668548,3.79569904009665,840467.733963374,2778.30470284841,9.12198063408819,4845.62863934189,15.9215514001981,18641.953844935,4.53112750172994,4525.49415043034,10.9319374602757,13224.7943708377,4.15146772503646,4398.97486154401,14.5415368748377,76404.68253879,9.97854429921402
6/26/2017 16:50:11:947,561,304.311,462.091,463.298,471.032,449.073,1361.2111,1584.5995,5.3032896,1444.7444,414.115,302.734,413.476,404.08,1313.6357,5074.7871,1113.1883,1418.1572,196313.790350171,645.109083635395,4.39557593915676,9.39600000000002,0.944921724444848,263291.083609292,635.792192046394,4.36371927506165,813736.740941845,2687.95953193842,8.97244018688135,4844.77750034584,15.9204810221972,17722.4932042819,4.41797219283567,4567.48245705815,11.0295025706824,17477.3442587521,4.77248884875054,4409.55235490213,14.5657651763665,73918.1572186539,9.81482968109595
6/26/2017 16:50:12:815,562,304.318,462.187,463.353,471.085,449.128,1318.4743,1289.3052,6.2372869,1444.9367,414.297,303.135,413.472,404.08,1316.9198,4939.1772,1061.8664,1419.7528,187287.95871911,615.435034138993,4.29329090542561,9.392,0.922540495056183,207500.218593995,500.848952789894,3.87304545412331,793971.82306368,2619.20208179088,8.85694020139622,4845.41585459288,15.9222124704844,16907.2624360684,4.31516310368139,4425.6144498565,10.6822266389969,13772.6503532372,4.23658537820758,4420.45417072482,14.5824605232811,72025.3565364901,9.68835202146987
6/26/2017 16:50:13:679,563,304.321,462.301,463.517,471.195,449.329,1317.9392,1376.828,6.0939102,1446.3784,414.012,302.895,413.48,404.098,1326.0424,4775.9664,1038.8929,1419.9984,183418.805654031,602.714915020753,4.24869130855076,9.38200000000001,0.911984894862259,221496.169742163,534.999395529992,4.00291026589304,773053.995286373,2552.21774967026,8.74295154021272,4850.2016856795,15.9377817688543,16557.6483214121,4.2703148415944,4423.83814534485,10.6852896663499,14711.8060007412,4.37864964323773,4450.73732441199,14.6939940388979,70178.0218115768,9.56329962957686
6/26/2017 16:50:14:545,564,304.305,462.393,463.594,471.279,449.406,1320.7783,1209.7867,6.0090713,1445.962,413.875,302.456,413.48,404.102,1345.6039,5093.4587,1064.3112,1418.5256,187852.365248516,617.316065291455,4.29984696099932,9.37800000000004,0.922571990664961,195042.783461975,471.260123133735,3.75689930594198,836606.398290418,2766.0433196578,9.10182953679039,4848.81941470463,15.9340773720597,16958.8170087497,4.32173711468767,4433.26275035145,10.7115983095173,12958.7491705965,4.10949771950454,4515.67318818454,14.9300168890171,76045.4244145109,9.95505688337514
6/26/2017 16:50:15:411,565,304.366,462.347,463.554,471.248,449.344,1324.4005,1296.0304,5.9192545,1445.6736,413.875,302.449,413.491,404.117,1309.8694,5498.65,1165.4881,1418.1572,205669.195528191,675.729863152228,4.49868686876132,9.37399999999997,0.964823232703035,209520.09390771,506.240033603648,3.89383417104427,879174.79527928,2906.85304060943,9.33062524748876,4847.86204931282,15.927738477073,18563.5896549408,4.52159384228806,4445.28691443687,10.7406509560541,13920.2101548351,4.25922024270672,4397.04984007829,14.5381530111797,79940.2150549233,10.2068059480783
6/26/2017 16:50:16:278,566,304.376,462.215,463.473,471.155,449.252,1333.7208,1441.8068,5.9870192,1445.4493,413.94,302.452,413.495,404.132,1311.0097,5649.6862,1264.2201,1414.965,223057.437941902,732.835170781868,4.68492196011041,9.363,1.003585603346,234727.054588174,567.055743799038,4.12108987340782,904110.237610709,2989.26850412862,9.46197229356447,4847.11746867001,15.9247689327346,20132.4129726186,4.708780909364,4476.22634807537,10.8137081414586,15591.2779315703,4.50762790314394,4400.83515129982,14.5505242197103,82205.895886863,10.3504369752547
6/26/2017 16:50:17:144,567,304.346,462.001,463.216,470.95,448.985,1338.6876,779.13433,5.5588794,1445.2571,413.937,302.41,413.506,404.162,1309.1787,5296.4639,1195.3033,1416.3159,210869.799717132,692.862070528714,4.55535893578697,9.34399999999999,0.973850901466434,127315.927024557,307.573198396271,3.0351031348551,846400.873382277,2798.85213247669,9.15565008399359,4846.47944638046,15.9242422978467,19034.2993686158,4.57856112574213,4492.71401252776,10.8536178513343,8456.42627267538,3.31971373507013,4394.75700971724,14.5324460491295,76970.5758779118,10.015429306318
6/26/2017 16:50:18:007,568,304.385,462.001,463.25,470.944,448.982,1354.6192,1572.5224,5.1516816,1445.0329,413.95,302.504,413.51,404.185,1311.0423,5223.3845,1147.4041,1418.4028,202388.246623393,664.908739337986,4.46252055430834,9.32499999999999,0.952063922380841,260019.083314655,628.141281107997,4.33738403758233,835910.644568914,2763.30443421877,9.09732218828035,4845.73519769514,15.9197568792652,18266.3943142721,4.48525338922393,4545.60015148842,10.9810367230062,17267.9262221499,4.74381008599289,4400.9433694405,14.5483807468348,75991.7864931151,9.95154541142693
6/26/2017 16:50:18:874,569,304.346,462.106,463.358,471.083,449.12,1341.5789,1316.0166,5.465847,1444.4882,414.031,302.763,413.51,404.196,1313.0883,5042.3025,1094.6153,1417.1747,193004.159222999,634.160328123253,4.35811557992635,9.31399999999996,0.928692665653095,215510.652625058,520.5181559474,3.94836369682394,808190.951220069,2669.38480336127,8.94138511351794,4843.92702526476,15.9158557210043,17421.7391848038,4.38032488233011,4502.31189934245,10.8743352535014,14310.8057075731,4.31856285194118,4407.73521961961,14.5583681612998,73407.6961756423,9.78088154171488
6/26/2017 16:50:19:740,570,304.33,462.297,463.527,471.221,449.318,1315.7854,1471.9284,5.8879759,1445.7057,414.226,303.28,413.522,404.215,1318.2035,4777.5859,1042.3156,1420.3669,183937.503006776,604.401481966208,4.25463167623508,9.30700000000002,0.905959370548262,236408.399848381,570.723228016543,4.13439515520938,768744.67448111,2534.76877631598,8.71301342636567,4847.96860766607,15.929972752164,16604.0591071555,4.27629546087741,4416.68844499501,10.6625089805928,15694.4497837895,4.52251742978757,4424.71550898236,14.5895393991769,69702.7777210018,9.53086338973478
6/26/2017 16:50:20:603,571,304.359,462.515,463.737,471.412,449.546,1318.5592,1214.9488,6.0737724,1446.058,413.804,302.634,413.529,404.219,1327.4238,4911.57,1047.6904,1418.7712,184931.048672559,607.608280591536,4.26590373439259,9.31,0.908652383429655,195545.922792468,472.55686941757,3.76206460450488,795831.442200021,2629.68285850242,8.87464309950436,4849.13809389192,15.9322973655845,16692.1149998681,4.28761965245808,4425.89628176276,10.6956343625551,12994.6481340251,4.11518594898735,4455.32298513409,14.7218190458907,72307.2447712254,9.70729233402954
6/26/2017 16:50:21:472,572,304.356,462.58,463.737,471.437,449.527,1321.5288,1344.1491,6.0794386,1445.994,413.765,302.469,413.537,404.238,1352.9345,4926.1834,1097.5454,1417.6659,193722.53356567,636.499801435393,4.36614691580399,9.29899999999998,0.928905707090831,216827.934715142,524.036433036004,3.96168507925981,813539.236198738,2689.6615395255,8.97528039791195,4848.92564110039,15.9317563678731,17485.8259154799,4.38837410779841,4435.75409128959,10.7204671523439,14409.9062744027,4.33348981259496,4540.00766370897,15.0098279946341,73941.1655040216,9.81635707869758
6/26/2017 16:50:22:345,573,304.359,462.432,463.653,471.342,449.413,1329.3021,1383.6951,6.2661152,1445.6095,413.772,302.456,413.556,404.257,1308.0449,5730.8882,1220.7216,1417.6659,215406.487139672,707.73818792831,4.60400221353059,9.29899999999998,0.979509854816662,224520.111539287,542.617943068373,4.03131082050009,915030.864902943,3025.33546996239,9.51888277416034,4847.6492645638,15.9274056773869,19442.9281423488,4.62744647841861,4461.5581426079,10.7826487597225,14919.8982538491,4.40950797747308,4390.99327573236,14.517791929181,83199.8424569984,10.4128222249487
6/26/2017 16:50:23:208,574,304.324,462.186,463.459,471.166,449.228,1331.3646,1158.0687,5.5871718,1445.4173,413.794,302.394,413.559,404.272,1308.4423,5324.884,1235.3829,1415.7019,217964.612373695,716.225510882135,4.63152595112013,9.28700000000003,0.98409400392274,188201.241687509,454.818681971003,3.69078168254262,850463.897845003,2812.43641687667,9.17784175439914,4847.01124227425,15.927140949364,19676.117574734,4.65511348920128,4468.40476577233,10.7986214536033,12505.5455085665,4.0369978897962,4392.31247478474,14.525131036941,77344.6378565106,10.0397363262679
6/26/2017 16:50:24:075,575,304.369,462.121,463.358,471.08,449.111,1342.8712,1105.0721,5.6627847,1445.0969,413.807,302.469,413.586,404.306,1312.6257,5406.8928,1239.2945,1416.3159,218606.286638329,718.22783081828,4.63799550858809,9.28000000000003,0.984725848956362,181140.736652955,437.742079406475,3.62083185300321,866322.946182863,2864.17102639564,9.26187003257218,4845.94765048667,15.9212917560155,19731.1693061253,4.66162120219697,4506.60178594385,10.8905885737647,12034.8855854462,3.96030090319023,4406.19958428586,14.5674419007761,78764.5967277248,10.131476205447
