Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 14:02:21:068,335,304.21,449.547,449.964,459.991,431.971,1348.2752,1165.5045,5.0460156,1456.3106,412.845,302.358,408.969,400.884,1313.6813,5551.432,1068.7081,1429.575,189978.418099707,624.497610531234,4.32478576994431,8.08499999999998,0.799984664803042,191815.481519119,464.618637791712,3.73033231499331,890197.146414266,2944.18254656489,9.39034559046,4883.17236717948,16.0519784595492,17154.8794007458,4.34664731792602,4524.54076852836,10.9594176229054,12773.2505568755,4.07997890413979,4409.7037275161,14.5843792045062,80964.1894160304,10.2719687153371
8/25/2017 14:02:21:935,336,304.191,449.905,450.404,460.273,432.228,1329.2303,1165.6938,6.0369043,1455.0611,412.962,302.943,408.981,400.865,1327.1045,5492.1594,1139.5808,1425.5231,202403.262851204,665.382154143957,4.46410892821925,8.11599999999999,0.828922369737398,189136.729285587,458.00032275509,3.70366844071771,889691.43695833,2936.82784206379,9.37860949722815,4879.02455838241,16.0393455374499,18278.1302190435,4.48669401438464,4461.31979713241,10.8032211126748,12593.2478710741,4.05112904732279,4454.26304487886,14.7033040700028,80752.8896591242,10.2585561036955
8/25/2017 14:02:22:809,337,304.178,449.884,450.348,460.22,432.241,1335.5874,1302.898,6.3492703,1457.0155,412.788,302.476,408.992,400.85,1345.7602,5488.0949,1112.6993,1429.3294,197894.234794827,650.586941839408,4.41419871450528,8.142,0.822280547352592,212409.475298693,514.572795959895,3.92574982626766,901530.550089509,2980.50275092738,9.44808892919712,4885.51233550365,16.0613599126289,17871.4639318303,4.43650150611687,4482.42266652323,10.8588977066272,14148.0361041692,4.2939331773229,4516.19203773635,14.9307450433633,81941.3457256823,10.3337689718305
8/25/2017 14:02:23:677,338,304.178,449.791,450.231,460.045,432.157,1336.958,1384.3111,5.4499205,1456.5989,412.72,302.376,409.003,400.846,1316.8416,5951.7522,1143.9814,1426.1372,203399.600894152,668.686101210975,4.47517844338932,8.15699999999998,0.835175715244621,225913.7273323,547.377707240502,4.04895324629495,956686.255029726,3163.8961261136,9.73442531035855,4884.12940061381,16.0568134467772,18368.695926383,4.4977957658867,4486.97247583676,10.8717107865787,15049.8299178506,4.42866671214284,4420.19457997017,14.6182057437435,87003.9381953778,10.6482112251588
8/25/2017 14:02:24:541,339,304.239,449.868,450.376,460.227,432.235,1351.4015,1210.9231,5.6078839,1456.0863,412.678,302.453,409.007,400.843,1322.2174,5769.8635,1171.8408,1426.6284,208279.6724154,684.592285720765,4.52809165890964,8.16399999999999,0.845775778800076,199752.450648499,484.039494832531,3.80749733808597,931235.583574134,3078.94312033319,9.60284771714605,4882.42778653667,16.0480010338473,18805.7023699045,4.55098441253532,4534.91875543694,10.9890005171997,13306.8345721891,4.16432466107321,4438.03995054342,14.6734862955349,84664.012994357,10.504046285807
8/25/2017 14:02:25:404,340,304.223,449.868,450.302,460.208,432.244,1360.3626,1354.2844,5.5020264,1455.4776,412.883,302.692,409.018,400.835,1327.4759,5519.7665,1137.6287,1427.61,202114.383526837,664.362600877766,4.46068747961769,8.18299999999999,0.835124811368234,224882.528057949,544.66405266855,4.03890432401011,894413.832495191,2954.86445791495,9.40736491931911,4880.40716131477,16.0422031250588,18250.0706862966,4.48324883455099,4564.66579778299,11.055591530247,14972.4151421857,4.41726172390179,4455.49593498469,14.7195695128536,81248.5866914708,10.2899937153621
8/25/2017 14:02:26:271,341,304.259,449.887,450.33,460.267,432.235,1337.8326,1265.5777,6.2287111,1457.0155,412.704,302.586,409.018,400.828,1342.7498,5427.1964,1088.7479,1429.9425,193634.464005662,636.413266347625,4.36585010679608,8.19,0.818068670819844,206672.048318767,500.775491196515,3.87276140588641,889532.438287851,2939.76733321387,9.38330188067968,4885.51233550365,16.0570840484707,17482.116537896,4.38790861649102,4489.87577601596,10.8791670931611,13768.4312676785,4.23593641505055,4506.19878955493,14.8922910827167,80823.3885518724,10.2630330894276
8/25/2017 14:02:27:134,342,304.223,449.905,450.407,460.273,432.302,1333.9296,1226.0787,5.2315823,1456.8553,412.558,302.379,409.015,400.816,1312.5345,5912.7769,1071.6418,1431.0478,190571.17815319,626.419363931031,4.33143494480679,8.19900000000001,0.812511881938222,199637.633396402,483.901980803674,3.80695645093023,947312.735029156,3132.86549340118,9.68657138870613,4884.98053960986,16.0572361051264,17207.6054027226,4.35332196427647,4476.91947530772,10.8516123194986,13304.9307255949,4.16402674954214,4405.89683905793,14.5707765389062,86153.7509343068,10.5960572740571
8/25/2017 14:02:28:002,343,304.259,450.198,450.706,460.519,432.555,1338.9747,1361.1041,4.9378223,1456.3106,412.484,302.405,409.015,400.797,1314.6978,5764.1795,1056.4879,1427.4872,187806.099704383,617.257335705378,4.29964241890744,8.21799999999996,0.808417142338138,222461.503840893,539.32153451017,4.01904704295405,925027.381126507,3058.9024028257,9.57154442033575,4883.17236717948,16.0493933365306,16955.9898623853,4.32137686866871,4493.66706247225,10.8941608946583,14828.0870597791,4.39591985108632,4413.07807536901,14.5932708631438,84118.232747281,10.4701347698386
8/25/2017 14:02:28:865,344,304.259,450.457,450.853,460.716,432.645,1377.58,1158.4477,4.6637413,1456.0223,412.467,302.582,409.026,400.79,1318.0927,5372.7886,1008.5886,1427.2416,179255.808448398,589.155319804503,4.20062691402792,8.23599999999999,0.791530195115544,194797.965207919,472.275273435011,3.76094353293078,864443.997914093,2856.89167866592,9.25009293126595,4882.21533374515,16.0462478800796,16184.0626846225,4.22186502648456,4621.82024610841,11.20530914257,12980.7646039992,4.1129870215669,4424.34770008703,14.6219791662658,78560.8029739502,10.1183607389578
8/25/2017 14:02:29:736,345,304.276,450.635,451.104,460.906,432.778,1328.5385,1134.5777,5.4858316,1457.464,412.493,303.016,409.037,400.764,1327.8604,5355.7366,980.24035,1424.2959,174389.995846029,573.130959543403,4.14310694079056,8.27299999999997,0.784198858816424,183992.255454477,446.049400727956,3.65502783748477,868086.064949776,2864.8192338021,9.26291802744707,4887.00116483177,16.0610799564598,15743.7186378981,4.16403363300061,4459.023315239,10.8099369328425,12264.7133824095,3.99793660868827,4456.77231152128,14.7080428476426,78772.4033934879,10.1319782780278
8/25/2017 14:02:30:604,346,304.25,450.721,451.178,461.069,432.871,1334.1515,1135.4304,5.8460923,1456.6951,412.296,302.518,409.045,400.741,1324.5111,6126.3373,1163.5322,1425.0319,206889.391098269,679.997998679602,4.51287210881435,8.30400000000003,0.857388008117691,184908.477250418,448.484771257587,3.66499223837682,990484.450369824,3274.1339370544,9.90255879336392,4884.44874371607,16.0540632496831,18679.4195318429,4.53567843551595,4477.65608897084,10.8602947614598,12331.1088251222,4.00874348543126,4445.65405941723,14.6955026127941,90029.6057990077,10.8317811357747
8/25/2017 14:02:31:472,347,304.234,450.379,450.787,460.801,432.692,1339.9015,1564.3292,5.2710921,1456.4708,412.338,302.366,409.049,400.73,1318.1514,5872.1759,1134.206,1426.26,201643.802227358,662.791805739522,4.45541101404555,8.31899999999996,0.848000164923102,255853.982129706,620.495763499134,4.31090665617045,944833.98690045,3124.80234847982,9.67409805580909,4883.70416307327,16.0524601559105,18206.7966235946,4.47793040214881,4496.74364445954,10.9054795930997,17059.76016749,4.71512990784714,4424.54255913175,14.6330690591262,85927.9554720366,10.5821628626058
8/25/2017 14:02:32:337,348,304.291,450.341,450.73,460.712,432.638,1357.752,1170.6666,4.7370186,1455.798,412.334,302.466,409.041,400.722,1322.9407,5691.913,1128.3385,1426.0144,200507.988798562,658.934995772341,4.44242900026419,8.31900000000002,0.845529293034314,194019.255802587,470.539067364289,3.75402406699497,919157.185083167,3038.87770884386,9.54016356298856,4881.47075310235,16.0421134805247,18100.934261445,4.46489309014701,4555.99971563363,11.0492942993632,12935.0397898349,4.10573662142505,4440.44099904515,14.6807938711959,83561.8014857805,10.4354480169413
8/25/2017 14:02:33:208,349,304.269,450.393,450.785,460.798,432.653,1330.477,1165.5989,5.4720873,1457.0795,412.688,303.184,409.045,400.715,1327.1567,5266.418,985.61515,1427.9784,175299.942630387,576.13474468443,4.15394978512969,8.33000000000004,0.791668348726076,189298.710540686,458.696910355245,3.7064838855475,853156.464437164,2813.98907738259,9.18037480832369,4885.72478829517,16.0572545619014,15826.2733636166,4.17493674931324,4465.45831111985,10.8204219922068,12612.2719716521,4.054187829415,4454.43632668695,14.6921880003132,77375.2033442334,10.0417199099675
8/25/2017 14:02:34:070,350,304.262,450.64,451.1,460.986,432.832,1329.9417,1092.8528,5.2736572,1457.0155,412.166,302.463,409.045,400.707,1364.0184,5704.9006,1023.2536,1428.3469,181986.263650074,598.12353711628,4.23247747345986,8.33800000000002,0.807408996937275,177412.995286369,430.440636263954,3.59050752463805,949859.708715924,3140.41621195295,9.69823747479912,4885.51233550365,16.0569257268527,16430.3070549346,4.25386211633539,4463.68134269322,10.8298145472776,11835.3931514731,3.92734041164389,4576.80149958396,15.1317731411246,86325.2616718655,10.606599090349
8/25/2017 14:02:34:942,351,304.256,450.652,451.115,460.993,432.878,1333.7534,1268.277,5.0492697,1456.4708,412.072,302.353,409.053,400.699,1311.342,5824.2651,1033.5181,1423.4362,183743.093719125,603.909516062544,4.25289974812824,8.35399999999999,0.812861687740855,206481.340798258,501.080735401235,3.87394153341869,932284.064485142,3083.4291853732,9.60984091537737,4883.70416307327,16.0512994421581,16589.3085019903,4.27439556516743,4476.33456621605,10.8629913369898,13777.2820639034,4.23729769528877,4401.93824602832,14.5589368917402,84795.1080316648,10.5121754522052
8/25/2017 14:02:35:811,352,304.307,450.732,451.21,461.036,432.968,1349.0454,612.37644,4.6886646,1456.0543,412.017,302.398,409.06,400.699,1315.1214,5593.6588,1026.1837,1424.7862,182386.982702222,599.35191337111,4.23682139899194,8.36099999999999,0.810467153780593,100840.77960821,244.749074936738,2.70744559473844,897951.689971247,2969.4366033216,9.4305329689809,4882.32156014091,16.0440658944451,16464.1589026055,4.258242040453,4527.09750509139,10.987647366714,6728.57637840367,2.96120718999861,4414.48424728293,14.5982587427262,81657.6784809275,10.3158665740271
8/25/2017 14:02:36:679,353,304.285,450.902,451.325,461.11,433.048,1326.8415,1165.5045,5.319599,1455.6057,412.279,302.877,409.068,400.677,1319.611,5380.9113,960.20056,1427.2416,170607.0045816,560.681612901062,4.09786234821694,8.39099999999996,0.786698143450798,188766.166745521,457.860251784643,3.70310204799095,866748.134596722,2861.71658659034,9.25790072094026,4880.83239885531,16.0403319218999,15401.9356939941,4.11858678527711,4453.38999668869,10.8018841529369,12589.6445887267,4.05054943488837,4429.3878106085,14.6243782479637,78692.4821699421,10.1268371019134
8/25/2017 14:02:37:543,354,304.3,451.045,451.492,461.323,433.144,1327.429,1090.4377,5.2258779,1457.1116,412.013,302.476,409.075,400.666,1346.6595,5308.6449,971.44284,1430.8022,172783.084510924,567.805075619204,4.12381186706376,8.40899999999999,0.793378148560392,176686.478442811,428.837144562942,3.58381354594522,872635.005489445,2884.97271019666,9.29544238928308,4885.83134664842,16.0559689341059,15597.4560602996,4.14464610933526,4455.3402469234,10.8135914326087,11791.5477705135,3.92005905185253,4519.17733141478,14.9406145658326,79314.417317773,10.1667763717264
8/25/2017 14:02:38:410,355,304.304,451.026,451.446,461.336,433.157,1332.1087,1144.5233,5.0477767,1456.5989,411.856,302.343,409.079,400.658,1311.0097,5850.2527,1042.3156,1426.0144,185323.447606533,609.007596372487,4.27081307625123,8.42099999999999,0.822832182500837,186103.893238434,451.866412625855,3.67878358120983,936206.57350486,3096.50487527365,9.63019526105557,4884.12940061381,16.0501649686294,16729.3373293759,4.29239754665694,4470.87486143131,10.8554321448062,12424.2950212997,4.02386201486929,4400.83515129982,14.5557699410928,85154.9323984569,10.5344558213034
8/25/2017 14:02:39:278,356,304.326,450.98,451.44,461.336,433.144,1343.3019,482.32388,4.837784,1456.2466,411.895,302.343,409.09,400.654,1315.3755,5729.2625,1060.8885,1428.8381,188580.082567322,619.664710104697,4.30801880890362,8.43599999999998,0.831478837406648,79086.7172271506,192.00698534129,2.39804718013847,919897.89466855,3042.56389156868,9.54594795636529,4882.95991438795,16.0451618145934,17022.1276497413,4.32979655245285,4508.03152683933,10.9446133768056,5278.84838900076,2.62287018531792,4415.32775125678,14.6037042407358,83668.4550675386,10.4421055026545
8/25/2017 14:02:40:149,357,304.293,450.998,451.403,461.265,433.139,1333.551,1192.1211,4.9148515,1455.2853,412.067,302.688,409.098,400.643,1318.6987,5335.4391,961.66369,1428.4697,170829.361032346,561.397603731753,4.10047800004737,8.45500000000004,0.793204439758878,194053.356801711,470.926710466286,3.75557008309189,858829.39520143,2837.3420657622,9.21838956573147,4879.76880706773,16.0364149259685,15421.6379520779,4.12122020511238,4475.66268426285,10.8614926316906,12948.2145437329,4.10782700165649,4426.35936245679,14.6235046069114,78022.8182587451,10.0836559333894
8/25/2017 14:02:41:013,358,304.264,451.146,451.622,461.367,433.284,1326.9329,1078.3132,5.3471641,1457.2397,411.803,302.44,409.109,400.643,1335.1976,5308.6449,964.10848,1431.5391,171493.653478735,563.634388158752,4.10863867575178,8.46600000000001,0.795817073726537,174656.615115285,424.126621504178,3.56407615654424,865207.697272766,2860.7581578917,9.25635029123803,4886.25658418896,16.0592662430947,15482.8747675453,4.12939444599748,4453.69340583158,10.8151067520916,11662.0723701895,3.89847782263215,4481.12869623984,14.8165874098659,78656.0011887887,10.1244894838822
8/25/2017 14:02:41:880,359,304.273,451.146,451.653,461.354,433.293,1330.6597,1100.0993,5.1830751,1456.567,411.757,302.395,409.102,400.65,1310.6253,5951.7522,1052.091,1427.2416,187057.414521888,614.76836433692,4.2909649223561,8.452,0.829758081547961,178685.802907295,433.959356871394,3.6051533050278,952170.109149203,3148.76274127946,9.71111680429788,4884.02350617553,16.0514521701746,16887.5883651711,4.31265171140242,4466.06479744816,10.8463603471177,11932.073425412,3.94334850206409,4399.55910672071,14.5490471294853,86592.3232608179,10.6229930620673
8/25/2017 14:02:42:747,360,304.273,451.082,451.548,461.41,433.29,1340.1299,582.53901,4.7846832,1456.2466,411.725,302.34,409.121,400.647,1312.0523,5674.048,1010.5445,1427.8556,179631.097186889,590.361606803394,4.20492507648204,8.47399999999999,0.815236770509631,95293.4533829618,231.449276538859,2.63285609693825,908730.925005035,3005.65894359011,9.48787727283763,4882.95991438795,16.0479566520459,16217.1743309634,4.22618166425973,4497.5018353593,10.9235578003748,6363.39854670809,2.87972995609926,4404.29614005678,14.5673617121677,82655.9095882016,10.3787286280373
8/25/2017 14:02:43:614,361,304.244,451.211,451.64,461.53,433.342,1371.3013,1123.1166,4.4368269,1455.798,411.785,302.517,409.14,400.65,1315.1996,5475.9139,974.86181,1428.8381,173234.876661237,569.394553914743,4.12957980480901,8.49000000000001,0.802140772447374,187996.121474539,456.539508419537,3.69775720797574,879102.336836671,2905.96011740389,9.32919205296452,4881.47075310235,16.0445916866145,15641.259692324,4.15046190599915,4600.97763138721,11.1732521373707,12548.8649514666,4.0439839630494,4414.74383803757,14.5933743823903,79912.0616284351,10.2050084681392
8/25/2017 14:02:44:481,362,304.276,451.322,451.763,461.644,433.444,1326.476,1134.4358,5.210028,1457.3999,411.736,302.785,409.136,400.643,1328.6358,5215.2618,918.16514,1427.2416,163339.300248687,536.812960104269,4.00968914690125,8.49300000000005,0.779128099185667,183683.639314423,446.119939267937,3.6553168302899,845810.788059698,2793.43688775764,9.14678857780315,4886.78838008275,16.0603806415319,14746.0816401854,4.02994283606766,4452.17669207458,10.8131829426491,12266.8618420905,3.99828676075526,4459.34630987362,14.7277649483086,76809.1499342928,10.004921403283
8/25/2017 14:02:45:351,363,304.212,451.397,451.919,461.726,433.495,1328.1404,1083.286,5.1145453,1456.9834,411.574,302.391,409.147,400.639,1309.6739,5995.6049,1011.0334,1424.7862,179808.932266,591.064561115276,4.20742777211888,8.50799999999998,0.818994883905601,175621.739098825,426.707564371959,3.574903966783,958489.443444933,3169.70228427742,9.7433531803488,4885.4057771504,16.0592145515312,16236.402289364,4.22868631676677,4457.70179248421,10.8308634473611,11732.9227404381,3.91030206564228,4396.40086319168,14.538795345072,87168.872611011,10.6582994176086
8/25/2017 14:02:46:223,364,304.245,451.323,451.811,461.643,433.492,1333.9884,1230.6726,4.7605637,1456.5029,411.532,302.31,409.162,400.635,1310.3907,5792.5996,1017.3861,1424.1731,180879.066895832,594.517796170296,4.21970060861994,8.52699999999999,0.823218155225296,200394.473350155,486.947487316066,3.8189174740339,926542.761610877,3064.87632433885,9.58088629487083,4883.81072142652,16.0522300166856,16331.3156929787,4.24102815686306,4477.11466630994,10.8791410298833,13388.6607770132,4.17710864249559,4398.78033445677,14.55056178908,84285.5783992,10.4805442905233
8/25/2017 14:02:47:090,365,304.241,451.375,451.799,461.649,433.471,1359.0181,1147.5545,4.4571179,1455.8942,411.642,302.449,409.166,400.643,1313.9355,5409.3315,973.8839,1428.5925,173072.536095869,568.866576483343,4.12766476137365,8.52300000000002,0.804885205009213,190366.145597702,462.45559393284,3.72163885665694,867578.536397219,2868.51183636653,9.26888581411836,4881.79009620461,16.0457995345946,15626.7458293692,4.14853580742086,4560.2026293735,11.0780790817592,12712.6995016286,4.0702969323524,4410.54756344744,14.5827811083768,78883.0972071473,10.1390946889417
