Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:26:31:646,316,304.167,478.195,479.508,486.301,464.592,1319.2837,600.48866,2.6897361,1440.0026,401.574,301.931,419.793,407.549,1292.7255,5332.1876,573.08432,1422.0853,100733.27590915,331.177530465664,3.14941317939969,12.244,0.88224661306591,96701.7119116629,240.806705393434,2.68555157241224,841400.744086348,2786.73188273595,9.13580459789671,4829.03674023866,15.8762677747377,9098.4401218235,3.16551254834963,4428.30131375434,11.0273606203448,6621.80500224761,2.93761850773362,4340.13938050564,14.3746067164539,76648.0996883522,9.99442694679678
6/26/2017 17:26:32:509,317,304.174,478.112,479.456,486.227,464.488,1327.9837,78.809704,2.5737328,1439.7464,401.529,301.915,419.786,407.534,1294.6933,5285.9088,558.41933,1419.5072,98138.089691369,322.637995658304,3.10854360917291,12.252,0.87136676385824,12775.079052437,31.8160806627592,0.976163463125835,835367.782344072,2766.89724705322,9.10323437773502,4828.18626515758,15.873106396857,8863.84943915159,3.12443687006656,4457.18161510246,11.1005222912977,874.82887602257,1.06774797565782,4346.67163993011,14.3970045871524,76101.2532408691,9.9587104705395
6/26/2017 17:26:33:375,318,304.244,478.158,479.437,486.245,464.459,1342.1141,472.33041,2.4579976,1439.3939,401.635,302.019,419.77,407.515,1296.6808,5160.0474,548.15495,1420.6125,96310.6144446797,316.557152958414,3.07911049884084,12.255,0.863327606357014,77379.6038653161,192.661505758502,2.40213097821085,816728.906397124,2704.23021861911,8.99955508669657,4827.01611501675,15.8656082454107,8696.81169448272,3.09485710847806,4504.08853581159,11.2143825508524,5296.89390814095,2.62734944573963,4353.26929497946,14.4138921557235,74376.3667420216,9.84520314172694
6/26/2017 17:26:34:246,319,304.215,478.186,479.459,486.245,464.462,1337.1146,646.33475,2.5363286,1439.0094,401.795,302.275,419.755,407.515,1301.2029,5005.7659,541.31328,1421.3494,95083.1296566967,312.552404242712,3.05957166947133,12.24,0.856799268364215,105491.457482903,262.550448569303,2.80417808670355,795072.465519613,2630.29514686829,8.87567621352419,4825.73973848016,15.8629250315736,8586.8119792352,3.07522251427076,4487.49232126103,11.1686116583358,7218.66182403755,3.06715377438171,4368.28074448824,14.4513464378074,72340.0572074628,9.70949462914202
6/26/2017 17:26:35:114,320,304.231,478.192,479.505,486.267,464.499,1308.2014,456.93848,2.9520253,1439.9066,402.094,302.779,419.74,407.504,1306.3767,5004.1401,528.11516,1419.5072,92822.6819149637,305.105929096521,3.02290523387162,12.236,0.846254593676582,72966.4971198356,181.466266892407,2.3312946197527,797974.551663393,2635.50164200091,8.88445627755593,4828.71806105137,15.8718804495642,8382.18068312247,3.0383589359116,4391.51278919913,10.9216073584762,4990.50266553894,2.55022998546347,4385.45556093823,14.4840149446898,72480.0399937214,9.7188843454492
6/26/2017 17:26:35:984,321,304.202,478.189,479.489,486.254,464.524,1309.0825,656.09115,2.9121326,1440.6755,401.524,302.252,419.725,407.485,1316.7374,4633.8658,513.93912,1420.2441,90379.3061058322,297.102931952559,2.98299604599301,12.24,0.835355110403995,104838.875063911,261.102387563163,2.79643436467438,744789.900450146,2464.13555725072,8.59075842443941,4831.27048216706,15.881784084809,8162.27013657674,2.99823763160658,4394.43766661498,10.94439601771,7180.52136931475,3.05904025042246,4419.84868026897,14.6230585083605,67761.2907132906,9.3971906264834
6/26/2017 17:26:36:848,322,304.192,478.186,479.48,486.261,464.514,1311.7714,512.44506,2.8400039,1440.3551,401.566,301.987,419.714,407.473,1339.0812,5026.0634,511.49807,1421.1037,89930.0281847829,295.635743822266,2.97562144180444,12.241,0.833358013159582,82053.4081013683,204.333554387992,2.4738254533419,821534.925047247,2720.43142601253,9.02647327019428,4830.20689037948,15.8788097332589,8121.98053245913,2.99082870975621,4403.36367147647,10.9654793271255,5619.20571171757,2.70610514865322,4494.02059719565,14.8815034991428,74795.3800740138,9.87289659959302
6/26/2017 17:26:37:713,323,304.205,478.121,479.434,486.205,464.527,1314.715,582.30231,2.7747283,1440.1628,401.492,301.929,419.698,407.469,1292.1064,5411.7701,565.74996,1422.2081,99455.1498552276,326.934632419676,3.12917371083232,12.229,0.875503035622191,93448.2744447783,232.752519215273,2.64025822379868,853549.617228514,2826.98785882944,9.20155402917771,4829.56853613245,15.8760327283656,8981.86488103151,3.14516784916571,4413.13517205673,10.9918383730105,6400.57287575066,2.88812925219891,4338.08423170511,14.3678952061747,77755.7456767094,10.0663829314876
6/26/2017 17:26:38:580,324,304.224,478.046,479.374,486.191,464.441,1321.0198,718.74936,2.6712824,1440.1308,401.537,301.916,419.695,407.451,1293.1751,5484.0367,569.66162,1421.2266,100140.569004762,329.167222194049,3.13983987191522,12.244,0.879564837883386,115898.536906101,288.637253618224,2.94019003049699,865662.972648008,2867.23119227867,9.26681654098212,4829.46230973668,15.8746920352657,9043.20278181057,3.15588888274929,4434.06442768198,11.0427293815563,7936.9546756468,3.21613412389,4341.63186136612,14.3802642502091,78861.8969038444,10.1377321262726
6/26/2017 17:26:39:443,325,304.246,478.006,479.294,486.111,464.398,1328.3231,56.834364,2.5695214,1439.6181,401.482,301.896,419.687,407.428,1294.4913,5179.5319,558.90828,1419.7528,98215.2660285482,322.815307443806,3.10939767118333,12.259,0.872104148341665,9215.2237620584,22.9530184717083,0.829123284955744,818428.611713812,2710.9620919582,9.01074980806923,4827.76036370206,15.8679501577739,8868.72872980711,3.12529670744979,4458.30827881252,11.1046280501057,631.124472684315,0.906911089383588,4346.00108580685,14.3956895282046,74562.9331338316,9.85754330902688
6/26/2017 17:26:40:311,326,304.259,478.033,479.328,486.12,464.318,1346.859,679.01365,2.4266424,1439.3619,401.614,302.042,419.676,407.405,1297.5344,5151.9247,541.80223,1420.9809,95192.3276547063,312.866103072403,3.06110668141445,12.271,0.859400218365041,111632.793583258,277.960413688911,2.88529805879348,815980.053953171,2701.54499689835,8.99508582912493,4826.90988862098,15.8644769378095,8595.40898268877,3.07676156535753,4519.83958660087,11.2541883166445,7641.74748667214,3.1557569206303,4356.10288408645,14.4221760022992,74301.9647739924,9.84027761362019
6/26/2017 17:26:41:185,327,304.23,478.072,479.363,486.183,464.39,1324.3875,460.58523,2.613817,1438.8172,401.759,302.362,419.661,407.386,1301.4506,5033.3731,533.49369,1422.6994,93697.0814594652,307.981071753164,3.03711489591659,12.275,0.852942512162618,74458.8347640725,185.33208904859,2.35599584079162,799609.540422967,2644.54376020455,8.89968402698164,4825.1017161906,15.8600457423351,8461.23432664713,3.05265292950574,4445.2437599636,11.0644534657932,5096.12384436664,2.57707577599438,4369.10300318294,14.4499077370269,72731.7769010333,9.7357474790175
6/26/2017 17:26:42:051,328,304.265,478.072,479.378,486.155,464.421,1308.0969,646.38216,2.9410759,1440.323,401.958,302.859,419.664,407.367,1308.4879,4810.0705,517.85078,1420.6125,91044.9131635218,299.229004859323,2.99365020121629,12.297,0.842242717160756,103209.68044726,256.767325061972,2.77312270885616,768267.228520509,2536.71585959311,8.71635923570239,4830.10033202624,15.8746498349341,8220.69979924751,3.00894994632484,4391.16589362547,10.9244396022109,7061.36286686659,3.03355215905862,4392.4638473987,14.5033294285417,69762.0370360102,9.5349139632038
6/26/2017 17:26:42:912,329,304.243,478.094,479.406,486.149,464.418,1309.9831,460.2063,2.8887407,1440.6115,401.552,302.019,419.634,407.352,1318.197,4760.5339,517.36183,1420.8581,90977.1686701309,299.027976552068,2.99264443383825,12.282,0.84093272080593,73588.408073559,183.259971494499,2.34278813675662,765997.119554002,2536.25473746354,8.71556697337811,4831.05802937554,15.8789455447637,8215.16032550929,3.0079359932265,4397.42727574074,10.9510780066859,5039.75509046829,2.56278349289385,4424.69393174572,14.6503826969353,69743.6434767342,9.53365688575558
6/26/2017 17:26:43:782,330,304.246,478.046,479.349,486.148,464.441,1311.7584,611.76044,2.839621,1440.323,401.574,301.99,419.627,407.337,1347.3306,4988.7138,519.80661,1420.3669,91388.7735561094,300.377896689223,2.99939176560939,12.29,0.843377704884089,97954.9526300762,243.9275267574,2.70289773952998,820453.398439868,2716.82306844554,9.02048496437347,4830.10033202624,15.8756411983271,8252.26323287876,3.01472085431717,4403.32051700319,10.9651534138246,6708.04707710882,2.95668632616972,4521.40509810843,14.9720358227373,74691.2017229838,9.86601849772286
6/26/2017 17:26:44:649,331,304.24,478.018,479.303,486.096,464.37,1316.1835,605.55634,2.746589,1440.227,401.507,301.909,419.615,407.337,1292.2172,5589.5944,572.59536,1419.9984,100663.01367504,330.867123570341,3.14793688850386,12.278,0.884281795028997,97288.6446015604,242.308713426068,2.69391398405092,881671.836065455,2920.32313069652,9.35221889099773,4829.78165283895,15.8749068263179,9089.89798918193,3.16402621786819,4418.0099677498,11.0035689732677,6663.28095438956,2.94680409470498,4338.45204060044,14.3700652865613,80322.8364533976,10.2312034333422
6/26/2017 17:26:45:513,332,304.256,477.941,479.263,486.074,464.346,1321.085,444.71918,2.6628981,1439.8104,401.497,301.928,419.596,407.303,1293.0382,5283.4702,572.59536,1420.1212,100633.89589604,330.754022586373,3.14739880967188,12.293,0.885210784246176,71714.6324945208,178.618102985877,2.31292710273884,833914.975625536,2761.96634835304,9.0951193053683,4828.3987179491,15.8695267076051,9086.81735817077,3.16349001695113,4434.28086396335,11.044368610384,4911.64255202771,2.53000033403714,4341.17741156674,14.3781875532138,75966.7254674161,9.9499043360422
6/26/2017 17:26:46:380,333,304.24,477.876,479.183,486.004,464.225,1331.0644,142.46248,2.5338019,1439.5221,401.503,301.944,419.592,407.295,1295.4297,5267.2309,554.02244,1420.3669,97350.1999361707,319.978306390253,3.09570434388167,12.297,0.870954942250072,23146.787464378,57.6503474802878,1.31401454805051,832889.452320763,2758.42358954231,9.08928430426658,4827.44168451477,15.8672156340875,8790.79352160329,3.11153441275941,4467.40822939707,11.1267119533281,1585.13897911676,1.43727831994181,4349.11617486261,14.4037178247046,75867.7076011649,9.94341768321708
6/26/2017 17:26:47:247,334,304.237,477.898,479.202,486.019,464.21,1352.4393,470.90985,2.4097971,1439.3619,401.603,302.051,419.577,407.288,1297.9253,5094.2716,542.78015,1419.8756,95364.1440037459,313.453472140949,3.06397876674265,12.289,0.861468365040706,77740.3895276601,193.57522112051,2.40782040688796,807091.826314457,2672.03825285947,8.94582801376431,4826.90988862098,15.8656241305988,8611.54584545003,3.07964833889074,4538.36381023454,11.3006222817921,5321.57434362536,2.63346329010981,4357.40050590219,14.4260423104118,73490.1776423291,9.78637493688341
6/26/2017 17:26:48:111,335,304.24,477.932,479.248,486.013,464.259,1307.0722,663.10055,2.7507621,1438.657,401.79,302.42,419.562,407.269,1302.8189,4905.886,535.44579,1419.5072,94029.4567204954,309.063425981118,3.04244696237792,12.293,0.855692914834242,105796.212773741,263.312209795517,2.80824314728171,780176.128514672,2579.77689476447,8.7900285013131,4824.56992029681,15.8577764932186,8490.97966205484,3.05801399848954,4387.76432525864,10.9205413904245,7241.41700228822,3.07198422058969,4373.64517747428,14.4621558675824,70949.6880005905,9.61573413210086
6/26/2017 17:26:48:982,336,304.224,477.966,479.26,486.062,464.296,1308.5146,456.89107,2.9319259,1440.6434,401.912,302.788,419.555,407.257,1309.1135,4993.585,522.2514,1420.7353,91839.0245433085,301.879616806394,3.00688005179537,12.298,0.846033638254414,72976.3937172847,181.57306504231,2.33198053602414,797959.599521393,2635.37392340976,8.88424100089504,4831.16392381381,15.8802853286191,8293.50124527078,3.02224401285563,4392.55248004767,10.9291399113429,4993.42642827319,2.5509769218066,4394.54057343587,14.5135889580692,72474.8401171802,9.7185357121899
6/26/2017 17:26:49:847,337,304.24,477.959,479.26,486.028,464.315,1309.3827,600.48866,2.8959382,1440.5153,401.49,302.002,419.539,407.242,1322.0611,4622.4977,518.33974,1422.4538,91143.0457414931,299.576142984135,2.99538617746841,12.297,0.842731122036822,95975.981995014,239.049495616364,2.67573515551517,745966.605654766,2470.07174010359,8.60109990843288,4830.73868627327,15.8780524792048,8230.22559377738,3.01069276270222,4395.43420299023,10.9478049340961,6574.03271481674,2.92700276294306,4437.52110099161,14.6936811709578,67921.5074172859,9.4082935584133
6/26/2017 17:26:50:716,338,304.269,477.886,479.22,486.01,464.29,1312.9136,537.64117,2.8138171,1440.291,401.436,301.947,419.517,407.227,1338.9444,5333.8134,516.38391,1422.4538,90785.0012717505,298.370853658278,2.98935441268075,12.29,0.840555372778915,86162.8032558361,214.636463236571,2.53542612277753,871749.118247013,2887.09315955122,9.29885782788981,4829.99410563047,15.8740920226197,8197.12570634017,3.00463254067092,4407.15528989024,10.9784754976889,5902.48041139379,2.77347642804703,4493.56647935376,14.88197093978,79377.6560170093,10.1708286337902
6/26/2017 17:26:51:581,339,304.25,477.881,479.182,485.956,464.252,1315.942,582.30231,2.7388172,1440.1308,401.455,301.889,419.509,407.212,1291.7676,5394.7181,577.4812,1422.2081,101515.169580062,333.657089827649,3.1611811794846,12.297,0.889376395734152,93535.4880482921,232.991214577704,2.64161171269195,850637.057364481,2817.71464798148,9.18644996010506,4829.46230973668,15.873335446957,9166.55280191129,3.17733927450461,4417.20829041928,11.0029973232848,6407.07075827253,2.88959489944323,4336.95955973997,14.3660734897263,77500.9166809564,10.0498741100468
6/26/2017 17:26:52:444,340,304.283,477.77,479.083,485.879,464.179,1323.1931,728.74247,2.6293989,1439.8425,401.445,301.899,419.486,407.189,1293.7094,5423.1382,559.39724,1421.4722,98316.5121600682,323.108790698357,3.11081078390111,12.297,0.875205034356166,117703.252329196,293.198949617496,2.96333270341451,856403.751470712,2836.72271677188,9.21738339309865,4828.50527630235,15.8684687488369,8876.77762112564,3.12671458082501,4441.27885974173,11.0632312265484,8062.24645021603,3.24141947245123,4343.40551021788,14.3869489803473,78022.4125967726,10.0836297195127
6/26/2017 17:26:53:311,341,304.234,477.749,479.043,485.861,464.086,1332.0042,-82.690498,2.5259148,1439.6181,401.487,301.951,419.49,407.17,1294.9996,5139.7438,557.44141,1420.2441,97957.4973884427,321.98076936977,3.10537588234929,12.32,0.875310064087158,-13444.7384234945,-33.4873568097959,1.37113050328811e+28,812460.509943234,2690.70316025857,8.97701815061023,4827.76036370206,15.8685760424609,8845.80140380165,3.12125435432218,4470.52796585764,11.134925827879,-920.752561900374,2.86013666676494e+27,4347.68842571205,14.3986554961303,74005.4003145719,9.82062002848869
6/26/2017 17:26:54:178,342,304.291,477.774,479.092,485.884,464.091,1357.7454,668.1208,2.3900422,1439.2337,401.606,302.074,419.479,407.148,1298.9027,5086.9618,540.33536,1420.1212,94926.149324325,311.958452022324,3.05666319153124,12.331,0.862348720368158,110729.792993292,275.717476813822,2.87363335910677,806540.63229875,2670.01010447357,8.94243230811183,4826.48431912296,15.8614100289623,8570.48069810694,3.07229673542742,4555.97780643951,11.3443967630949,7579.42744087641,3.14286264975492,4360.64505837778,14.4356848268232,73433.7772708891,9.78261891709962
6/26/2017 17:26:55:045,343,304.256,477.823,479.114,485.884,464.122,1307.503,460.49041,2.8641618,1438.593,401.808,302.476,419.471,407.136,1303.1838,4988.7138,530.55995,1420.8581,93167.3111673025,306.213554267796,3.0283872850707,12.335,0.854648640694458,73494.4323091556,182.909330598583,2.34054577404977,793570.321569021,2623.58111575471,8.86434105158398,4824.35746750529,15.8562443057994,8412.68818607269,3.04388306862159,4389.1943981116,10.9236112723281,5030.21823347498,2.5603575344172,4374.85649034347,14.463483021276,72154.177344305,9.69701219226168
6/26/2017 17:26:55:914,344,304.259,477.851,479.098,485.866,464.159,1307.9403,662.81607,2.9308921,1440.7396,401.773,302.816,419.452,407.132,1311.0488,4754.0432,522.2514,1420.3669,91845.1571602775,301.865046425176,3.00680748658253,12.32,0.847526661341627,105821.059681969,263.385194331051,2.80863231290639,760804.612037109,2512.43201164109,8.6745382825372,4831.48326691608,15.8795081391712,8293.09535699353,3.02217005685149,4390.6460482012,10.9281759804696,7243.37065564324,3.07239858614419,4400.96494667714,14.5334623886358,69092.7080411498,9.48906254833989
6/26/2017 17:26:56:780,345,304.185,477.807,479.12,485.887,464.187,1310.5771,479.38722,2.8664207,1440.5473,401.512,301.956,419.452,407.117,1324.3742,4806.819,508.56432,1421.4722,89426.1565946584,293.986082793887,2.96730777576643,12.335,0.837411241812709,76690.2551372055,191.003644068435,2.39177342090769,777069.094015114,2573.45141018928,8.77924553118496,4830.84491266904,15.8812726224799,8076.64861198609,2.98247054393608,4399.39910321209,10.9570799956467,5252.68411843068,2.61636206783007,4445.19960961786,14.7213488376381,70762.8592983868,9.60306544111049
6/26/2017 17:26:57:643,346,304.252,477.786,479.101,485.841,464.14,1312.5416,577.75545,2.8151188,1440.323,401.432,301.915,419.441,407.087,1326.8569,5379.2856,524.69246,1421.1037,92247.769634053,303.195277710756,3.01342526609276,12.354,0.851736111413913,92565.3149797887,230.587783185667,2.62795156095634,871244.090526541,2885.72641480728,9.29665653599541,4830.10033202624,15.8753281228266,8329.66496607306,3.02882607626628,4405.92040803949,10.9755086989565,6341.15996734451,2.87469356298076,4453.44111814165,14.7506454404109,79347.9346083078,10.1689243217212
6/26/2017 17:26:58:511,347,304.291,477.737,479.021,485.829,464.113,1317.5018,691.18518,2.7126304,1440.0668,401.461,301.918,419.418,407.06,1292.4257,5563.6129,580.41495,1421.595,102026.357925158,335.29206557262,3.16891687370949,12.358,0.895975380240181,111156.993143286,276.881174368834,2.87969122511875,877715.2543703,2907.13125540809,9.33107175370658,4829.24985694516,15.8704984930384,9211.47458931197,3.18511522480638,4422.38616329776,11.0157304527657,7613.90963582633,3.15000367880821,4339.14417196034,14.3719293714198,79959.8516487203,10.2080594760772
